index,topics
14512,"후보자, 윤, 기, 검찰, 장, 검사장, 간부, 조직, 지검, 기수"
14513,"비준, 국회, 협약, 핵심, 노동, 국내법, 정부, 노사, 현실, 토론회"
14514,"접대, 성매매, 조사, 외국인, 투자자, 경찰, A씨, 대표, 의혹, 확인"
14515,"승진, 경찰, 근속, 경감, 인사, 직, 인원, 경위, 심사, 비판"
14516,"시, 분, 비, 띠, 기상청, 오전, 서울, 발달, 강수"
14517,"이집트, 대통령, 무르시, 그, 무슬림형제단, 시, 생활, 요청, 혐의, 형"
14518,"환경, 취재, 언론인, 가디언, 사망, 위험, 기자, 조사, 필리핀, 저널리즘"
14519,"핵, 중동, 이란, 추가, 미국, 병력, 지역, 국방부, 합의, 미"
14520,"중국, 북, 시, 주석, 북한, 미국, 미, 관계, 방북, 제재"
14521,"침, 봉, 혐의, 입양, 아동, 학대, 선고, 기소, 목사, 자녀"
14522,"손, 대표, 김, 혐의, 검찰, 소송, 폭행, 고소, 수사, 민사"
14523,"증권사, 억, 투자, 상품, 국내, 이상, 판매, 자문, 자본금, 만"
14524,"약관, 심사, 금융, 업무, 적용"
14525,"회의, 주, 이내, 자료, 본격, 시행, 보고서, 인력, 지원, 은행"
14526,"전망, 경제정책방향, 국회, 상황, 경제성장률, 정부, 추경, 안, 처리, 한국당"
14527,"기업, 1분기, 부채, 지난해, 비율, 분기, 대비, 감소, 제조업, 전기"
14528,"클라우드, 시장, 서비스, 공공, 조, 확대, 구축, 육성, 전문, 인력"
14529,"시스템, 삼성전자, 탑재, 기술, 반도체, 모바일, 글로벌, 강화, 규모, 확대"
14530,"과제, 후보, 분야, 선정, 충전, 이상, 로봇, 공청회, 개발, 자동차"
14531,"블록체인, 서비스, 기반, 플랫폼, 삼성SDS, 연결, 기업, 간, 구축, 보험금"
14532,쿠웨이트
14533,"국회, 한국당, 상임위, 합의, 정상, 원내대표, 후보자, 회의, 당, 요구"
14534,"청와대, 시, 주석, 북한, 관계자, 중국, 방문, 대화, 기자, 정상"
14535,"노동자, 설문조사"
14536,"한, 변호사, 경찰, 당시, 대표, 프로듀서, 선임, 비아, 마약, 체포"
14537,"연구, 지진, 재단, 지원, 대림산업, 관련, 인력, 활동, 장학, 출연"
14538,"도, 인도, 폭염, 이상, 기록, 기온, 사망, 주"
14539,
14540,"학교, 기업, 저, 학생, 교육, 학생들, 도제, 현장, 훈련, 제도"
14541,"군, 평화, 경계, 힘, 핵, 북한, 실패, 합의, 구멍, 반성"
14542,"기업, 서비스, 클라우드, 데이터, VM웨어, 기존, 애플리케이션, 이용, 환경, 대표"
14543,"요가, 체형, 대표, 억, 매출, 사업, 시작, 만, 레깅스, 선"
14544,"김, 재해"
14545,"그, 할머니, 성폭력, 코소보, 생존자, 증언, 거, 전시, 피해, 김복동"
14546,"세상, 차, 노조, 금속"
14547,"그, 윈체스터, 돈, 아들, 미국, 만, 인생, 글로리아, 밴더빌트"
14548,
14549,"통신, 구, 정부, 안전, 노후, 시설, 유지, 보수, 조, 지하"
14550,"페이스북, 업체, 참여, 암호화폐, 금융, 세계, 사업, 디지털, 억, 계획"
14551,"대표, 황, 그, 당, 국민, 막말, 평가, 필요, 국회, 표현"
14552,"정상회담, 시, 주석, 북한, 러시아, 중국, 한반도, 푸틴, 대통령, 방북"
14553,"마약, 한서희, 비아, 변호사, 진술, 서희, 조사, 경찰, 선임, 혐의"
14554,"선언, 관련, 제안, 내용, 국제노동기구, 협약, 한국, 정부, 노동, 준비"
14555,"지진, 현, 지역"
14556,"일본, 라인, 성공, 팀, 네이버, 그, 사업, 회사, 메신저, 한국"
14557,통화
14558,"야마가타, 지진, 발생"
14559,"대통령, 의원, 청와대, 곽, 학교, 제기, 취업, 특혜, 관련, 과정"
14560,"관측, 일본, 야마가타, 지진, 가구, 현, 시, 발생, 기상청, 나미"
14561,"당첨, 당첨금, 로또, 억, 만, 돈, 절도, 투자, 가족, 경찰"
14562,"수돗물, 공급, 인천시, 사태, 발생, 물, 밸브, 지역, 확인, 환경부"
14563,"곽, 대통령, 의원, 가족, 제기, 사위, 의혹, 청와대, 문, 딸"
14564,"북한, 어선, 삼척항, 신고, 주민, 정박, 강원, 통보, 발견, 선원"
14565,"제품, 건, 광고, 다이어트, 적발, 판매, 효과, 효능, 검사, 기준"
14566,"군수, 혐의, 선고, 재판부, 심, 법정, 실형, 기소, 징역, 측근"
14567,"당시, 참석"
14568,"대통령, 의원, 청와대, 곽, 과정, 대변인, 문, 손자, 학교, 가족"
14569,"중소기업, 최저임금, 임금, 기업, 최저, 답, 내년, 인상, 평균, 동결"
14570,"친권, 피해자, 강, 아들, 상실, 유가족, 고, 후견인"
14571,"의원, 손, 검찰, 목포시, 도시재생, 목포, 문서, 발표, 조카, 주장"
14572,"전형, 대입, 고교, 인천대학교, 교육, 운영, 선정, 사업, 공정"
14573,"보툴리눔독소증, 환자, 질병관리본부, 증상, 질병, 독소, 영아"
14574,"안전, 본부, 영흥, 발전, 직원"
14575,"경찰, 조사, A씨, 유흥업소"
14576,"테러, 왕자, 조장, 해리, 인종"
14577,"인천, 방, 여름, 쪽, 여름철, 지원, 주민, 상담소, 폭염, 생필품"
14578,"진술, 대표, 경찰, 변호인, 마약, 선임, 번복, 투약, 당시, 한"
14579,"김, A씨, 당시, 수사, 경찰, 검찰, 마약, 조사, 구매, 진행"
14580,"장착, 공간, 가능, 사용, 자체, 유리, 제공, 고정, 여유, 규격"
14581,"대화, 중국, 이번, 전쟁, 기간, 북, 방북, 시진핑, 이날, 정상"
14582,"장애인, 고용, 자회사, 설립, 형, 협약, 일자리, 표준사업장, 공단, 창출"
14583,지진
14584,"발생, 지역"
14585,"지역, 발생, 야마가타, 일본, 기상청, 이날, 밤, 지진, 니가타현, 해안"
14586,"위원장, 노조, 신용, 정보원, 한국, 금융, 은행연합회, 지부, 김성규, 전국"
14587,"북, 미, 중국, 시, 주석, 미국, 한반도, 외신, 가능성, 밀착"
14588,"후보자, 윤, 준비, 수사, 청문회, 팀, 서울중앙지검, 재산, 출근, 조정"
14589,"논문, 건, 국책연구기관, 급, 게재, 지난해, 평균, 신뢰도, 정부, 인"
14590,"기간, 임금, 평균, 직장폐쇄, 쟁의행위, 산정, 노동자, 위법, 판단, 징계"
14591,"트럼프, 대통령, 캠프, 상황, 선거, 운동, 공화당"
14592,"환경부, 인천, 사태, 상수도, 지역, 인천시, 기준, 관리, 수돗물, 물"
14593,"클라우드, 국내, 해외, 업체, 시장, 데이터, 금융, 가격, 기술, 사업"
14594,"삼성전자, 기술, 강, 사장, 핵심, 집중, 확대, 연산, 시스템LSI사업부, 전략"
14595,"단독주택, 층, 아파트, 블록, 지구, 삼송자이더빌리지, GS건설, 삼송, 단지, 분양"
14596,"QM6, 뉴, 사장, 차, 시장, 가솔린"
14597,"한국당, 당, 의원, 보수, 홍, 대통령, 태극기, 세력, 기자, 정치"
14598,"의원, 손, 부동산, 검찰, 자료, 목포, 도시재생사업, 혐의, 문화, 계획"
14599,"손, 의원, 부동산, 검찰, 자료, 사업, 차명, 혐의, 목포, 건물"
14600,"불법, 이민자, 단속, 트럼프, 미국, 대통령, 계획, 추방, 만, 요원"
14601,"증권, 전자, 상장, 예탁, 주식, 등록, 회사, 발행, 실물, 사채"
14602,"대통령, 시, 이집트, 무슬림형제단, 그, 사망, 재판, 쿠데타, 수감, 혐의"
14603,"비준, 협약, 핵심, 법, 노동, 경영, 한국, 개정, 정부, 현실"
14604,"교육부, 차관보, 부처, 사회부총리, 정부, 교육, 직, 학교, 장관, 간"
14605,"학교, 비정규직, 임금, 진행, 요구, 달, 전국, 노동자, 인상, 기자"
14606,"북한, 선원, 의사, 삼척항, 선박, 주민, 오후, 시, 어선, 경계"
14607,"SK하이닉스, 협력사, 인프라, 공유, 사업, 수익금, 임직원, 자녀, 반도체"
14608,"응답, 기업, 활용, 확보, 신흥, 국, 미래, 조사, 격차, 답"
14609,"곳, 과수화상병, 발생, 농가, 지역, 확산, 의심, 신고, 매몰, 병원균"
14610,"평화, 통일"
14611,"여신금융협회, 김, 신임, 회장, 금융"
14612,"제2특성화고, 학급, 학생, 자격, 세종, 학과, 예정, 과정"
14613,"기업, 1분기, 국내, 제조업, 부채, 지난해, 수익, 하락, 경제, 업종"
14614,"최저임금, 내년, 중소기업, 동결, 중기중앙회, 인상, 기업"
14615,"시장, 시민, 시, 위원회, 서울시, 시의회, 조례, 서울민주주의위원회, 박, 설치"
14616,"투자, 인도, 유치, 기업"
14617,"닥터헬기, 이착륙, 곳, 장, 헬기, 지사, 긴급, 운영, 응급의료, 착륙"
14618,"인구, 부양, 한국, 유엔, 추계, 전망, 총부양비, 세"
14619,"위원장, 경찰, 혐의, 민주노총, 국회, 집회, 김, 주도, 신청, 조사"
14620,"이집트, 무르시, 대통령, 유엔"
14621,"방송, 학과, 등록, 졸업, 분야, 세, 대, 사회복지, 전체, 영어"
14622,"취업, 대학, 외국, 국내, 한국뉴욕주립대, 기업, 회계, 법인, 커리어, 한국"
14623,"중고차, 이용, 리스, 자동차, 고객, 비용, 차량, 부담, 현대캐피탈, A씨"
14624,"보장, 종신보험, 질병, 지급, 보험, 대, 상품, 업계, 펀드, 진단"
14625,"식품, 안전, 관리, 강화, 롯데홈쇼핑, 절기, 생산, 검사, 품질"
14626,"출산, 지원, 재단, 친화, 기업, 프로젝트, 가구, 억, 지난해, 셋째"
14627,"차량, 엔진, 룸, 뒷범퍼, 피해, 박, 발, 남성, 인터넷, 예정"
14628,"학습, 법, 전뇌, 박사, 고속, 공부, 단계, 개발, 속독, 아카데미"
14629,"과정, 영업, 전문, 수업, 프로그램, 교육, 전략, 경영자, 기업, 전문가"
14630,보수
14631,"분양, 만, 억, 로또, 재건축, 단지, 주택, 시세, 주변, 규제"
14632,"기업, 글로벌, 총수, 네이버, 회사, 그, 한국"
14633,"경제, 전망, 한국, 피치, 성장, 조정, 골드만삭스, 기존, 하향, 하반기"
14634,"기업, 1분기, 매출액, 분기, 제조업, 증가, 매출, 마이너스, 이익, 지난해"
14635,"할인, 판매, 면세점, 상품, 브랜드, 행사, 최대, 만, 세일, 바캉스"
14636,"기업, 사, 신흥, 국, 기술, 응답, 대표, 미래, 활용, 조사"
14637,
14638,클라우드
14639,"보험금, 청구, 병원, 환자, 블록체인, 곳, 자동, 서비스, 의료, 보험사"
14640,"LS전선, 쿠웨이트, 신도시"
14641,"텐트, 콘, 프로그램, 유료, 제작, 수익, 방송, 서비스, 플랫폼, 사업자"
14642,"중국, 외교, 대사, 외교관, 시진핑, 주석, 시, 장, 세, 기록"
14643,"의원, 한국당, 대표, 박근혜, 대통령, 태극기, 당, 애국당, 총선, 홍문종"
14644,"조사, 수돗물, 공급, 발생, 사태, 인천시, 지역, 인천, 반, 수계"
14645,"학교, 파키스탄, 학습, 후원, 고난, 만, 후원금"
14646,"이란, 농축, 추가, 핵합의, 미국, 해, 파병, 우라늄"
14647,"경제, 이념, 정책, 정부, 만, 복, 소득세, 위원회, 대표, 일자리"
14648,"수사, 검사, 검찰총장, 법무부, 국장, 검사장, 민정수석, 특수, 문, 대통령"
14649,"국회, 한국당, 원내대표, 청문회, 정부, 추경, 당, 후보자, 안"
14650,"수사, 후보자, 윤, 대표, 장관, 황교안, 황"
14651,"안, 전기, 요금, 한전, 가구, 누진제, 전력, 소비, 완화, 최종"
14652,"최저임금, 중소기업, 내년, 동결, 단체, 인상, 임금, 직원, 최저, 어려움"
14653,"교육부, 차관보, 신설, 교육, 정책, 부처, 정부, 국가교육위원회, 사회부총리, 의결"
14654,"청와대, 주석, 시, 한반도, 남북, 정상, 회담, 관계자, 전날, 방북"
14655,"북, 러, 미국, 북한, 미, 회담"
14656,"의원, 손, 당, 민주당, 부동산, 기소, 검찰, 구속, 대변인, 차명"
14657,"부산, 대표, 황, 한국당, 지역, 문재인, 민생, 경제, 청년, 정부"
14658,"트럼프, 대통령, 시, 주석, 미, 중국, 전화, 양국, 오사카, 정상회의"
14659,"성, 여성, 해군, A씨, 강연, 발언, 인권, 관계, 처벌, 강간"
14660,"중국, 회담, 트럼프, 대통령, 정상, G20, 미"
14661,"의원, 목포, 원내대표, 박, 윤, 손, 총선, 지역구, 박지원, 당"
14662,"연대, 학비, 학교, 파업, 임금, 조합원, 급식, 정규, 직, 수준"
14663,"최저임금, 임금, 최저, 인상, 중소기업, 동결, 연봉, 노조, 사업주, 한국"
14664,"의원, 손, 검찰, 수사, 부동산, 정보, 투기, 차명, 거래, 판단"
14665,"대통령, 문, 수석, 갈등, 조, 시스템, 노, 문재인"
14666,"시, 주석, 중국, 방북, 미국, 북한, 미, 비핵화, 오사카, 이번"
14667,"당, 국가, 주석, 방문, 방북, 중국, 관계, 공식, 대, 국빈"
14668,"마술, 탈출, 인도, 보도, 그, 캡처, 마술사, 시신, 발견, 쇠사슬"
14669,"일본, 야마가타, 지역, 지진, 기상청, 규모, 발생, 일부, 니가타현, 역"
14670,"야마가타, 발생, 지진, 일본, 가구, 니가타현, 원전, 이상, 규모, 현"
14671,"시, 주석, 중국, 방북, 트럼프, 대통령, 북한, 미국, 카드, 평양"
14672,
14673,"의원, 손, 검찰, 부동산, 자료, 명의, 건물, 조카, 목포, 차명"
14674,"민주주의, 국가, 사망, 현실, 대표, 국민, 의회, 세계, 민주공화국, 인류"
14675,"정상, 외교, 북한, 트럼프, 내용, 위반, 대통령, 친서, 발사, 김정"
14676,"중국, 홍콩, 홍콩인, 정부, 거리, 자유, 영국, 지난해, 법안, 만"
14677,"정책, 정부, 원전, 한국, 소주, 적폐, 과거, 에너지, 청산, 수출"
14678,"홍콩, 기억, 사진, 중국, 구원, 기자, 탱크, 홍콩인"
14679,"인공지능, 기업, 플랫폼, 기술, 활용, 서비스, 전기, 시스템, 경영, 아마존"
14680,"의무, 대출, 병역, 기간, 청년, 월세, 보증금, 형평, 나이, 자"
14681,"공기업, 공공, 일자리, 공신, 정권, 개혁, 부문, 기관, 창출, 정부"
14682,"수영장, 서울시, 한강, 이용객, 물놀이, 만, 억, 프로그램, 시민, 지난해"
14683,"시, 주석, 방북, 북, 비핵화, 중국, 미, 김, 위원장, G20"
14684,"요금, 한전, 적자, 원전, 전기, 정책, 누진제, 억, 조, 구간"
14685,"검찰, 부동산, 부인, 수사, 의원, 손, 차명, 목포, 의혹, 재판"
14686,"경제, 경제청문회, 주장, 국회, 청문회, 출연, 여당, 한국당, 관련, 개최"
14687,"발생, 일본, 시, 관측, 진, 현, 분, 지진, 니가타, 강"
14688,"프렌치, 매장, 총격, 코스트코, 비버, 경찰관, 총"
14689,"중재, 일본, 정부, 한국, 위, 요구, 요청, 중재위원회, 방침, 위원"
14690,"야마가타, 일본, 기상청, 도달, 규모, 지진, 발생"
14691,"가격, 저가, 상품, 치킨, 마리, 경쟁, 매장, 최근, 최대, 커피"
14692,"산림, 인천, 회의, 관계자, 지역, 산림청, 주간, 2000여명, 관련, 평화"
14693,"희귀질환, 전북, 거점, 센터, 진단, 치료, 병원, 관리, 권역, 전북대"
14694,"탤런트뱅크, 전문가들, 필요, 수행, 기업, 전문가, 칭, 플랫폼, 중소기업, 프로젝트"
14695,"금연, 흡연, 운영, 서초구, 간접, 지정, 구역, 서초"
14696,"현지, 경찰, 인도, 실종, 호텔, 구조, 수색, 당국"
14697,"그, 정치, 정당, 한국당, 공처, 논란, 공천, 의원, 당, 후보"
14698,"코스트코, 총격, 남성, 총, 경찰관, 주민"
14699,"현지, 인도, 실종, 패러글라이딩, 장비, 신고, 구조"
14700,"집행, 위원장, 선출, 후보, 유럽, 의회, 베버, 정상, 차기, 대통령"
14701,"아기, 입양, 부부, 카프리, 영상, 인도, 트위터, 모습"
14702,"북한, 미국, 북, 그, 회담, 장관, 관련, 정상, 대통령, 시진핑"
14703,"곳, 폭염, 무더위, 쉼터, 특보, 건설, 휴식, 그늘, 막, 발령"
14704,"대통령, 트럼프, 시, 주석, 미중, 미국, 중국, 협상, 합의, 무역전쟁"
14705,"한반도, 핵, 본부장, 노력, 평화, 개최, 대표"
14706,"한국당, 국회, 정상, 상임위, 진행, 여야, 합의, 처리, 위원장, 회의"
14707,
14708,"국회, 법안, 협상, 원내대표, 경제청문회"
14709,"국회, 협상, 한국당, 요구, 경제, 추경"
14710,"북, 회담, 중국, 주석, 시, 핵, 비핵화, 정상회담, 미중, 북한"
14711,"협상, 북, 중국, 미, 미국, 북한, 비핵화, 실무협상, 정상회담, 시"
14712,"정상, 미중, 트럼프, 대통령, 회담, 주석, 통화"
14713,"서울민주주의위원회, 시민, 시의회, 서울, 시장, 설치, 조례, 서울시, 행정, 소속"
14714,"의원, 손, 부동산, 검찰, 자료, 목포, 매입, 건물, 지인, 정보"
14715,"부동산, 목포시, 건물, 의원, 투기, 가게, 운영, 모, 여, 월세"
14716,"일자리, 만, 노인, 정부, 정, 공공, 취업자, 대, 실버, 택배"
14717,"의원, 손, 당, 기소"
14718,"최저임금, 중소기업, 내년, 기업, 단체, 곳, 고용, 어려움, 올해"
14719,"주민, 북한, 군, 어선, 목선, 발견, 당시, 정박, 항구, 소형"
14720,"군, 발생, 사건, 노크, 귀수, 경계, 생활관, 문, 귀순, 태세"
14721,"일자리, 만, 고용, 양, 통계, 노인, 청소, 투입"
14722,"지정, 상산고, 평가, 교육부, 커트라인, 자사, 곳, 취소, 사고, 전북"
14723,"한전, 누진제, 안, 개편, 전기, 요금, 최종, 상황, 정부"
14724,"원내대표, 국회, 의장"
14725,"의원, 손, 검찰, 자료, 근대역사문화, 공간, 부동산"
14726,"물, 수돗물, 인천시, 환경부, 인천, 사태, 만, 밸브, 브리핑, 이번"
14727,"중국, 미국, 공장, 생산, 관세, 자이언트, 업체, 광고, 대만, 지난해"
14728,"사과, 철회, 요구, 시민, 장관, 시위, 홍콩, 법안, 완전, 폭도"
14729,"전기, 원전, 한전, 요금, 에너지, 한국, 재생에너지, 적자, 정책, 수입"
14730,
14731,"이란, 미국, 중동, 핵합의, 추가, 위협, 파병, 발표, 지역, 1000명"
