index,topics
8863,"아워홈, 캘리스코, 계약, 공급, 중단, 대표, 구, 부회장, 법원, 통보"
8864,"이순신, 장군, 대통령, 충남, 곳, 문, 방문, 서산, 오찬, 전남"
8865,"인권침해, 신고, 센터, 접수, 검찰, 제도, 상담, 건, 민원, 법무부"
8866,"사건, 차, 변호사, 선고, 재심, 범인, 군, 심, 박, 무죄"
8867,"임명, 청원, 장관, 국민, 답변, 대통령, 청와대, 조, 만, 반대"
8868,"검찰, 이사장, 유, 인터뷰, 방송, 진행, 김, 관계자, 수사, 조사"
8869,"금감원, 사기, 피해자, 우리은행, 고소, 변호사, 위원장"
8870,"갤럭시, 일본, 판매, 폴드, 삼성전자, 모델, 하라주쿠, 스마트폰, 삼성, 로고"
8871,"방북, 평양, 북한축구협회, 축구, 베이징, 선수단, 요청, 한국, 대표, 팀"
8872,"서울대, 장관, 조, 진단서, 의원, 딸, 공고, 당, 인턴, 교수"
8873,"고령, 운전자, 사고, 만, 건, 교통사고, 교통, 사망자, 발생, 증가"
8874,"소속, 도정, 교수, 지사, 이재명, 경기, 단체장, 경기도, 기초, 대법원"
8875,"뒤, 선고, 신, 청주, 지법, 김, 제천, 판사"
8876,"외모, 영향, 채용, 평가, 응답, 시, 기업, 지원자, 대면"
8877,"발사, 시험, 북한, 외무성, 미국, 조치, 유엔, 대륙간탄도미사일, 선제, 대변인"
8878,"폭스뉴스, 여론조사, 지지, 여론, 유권자, 실시, 응답자, 조사, 백인, 우크라이나"
8879,"업계, 웅진, 코웨이, SK네트웍스, 입찰, 매각, 넷마블, 참여, 인수, 웅진그룹"
8880,"왕, 지난달, 한일의원연맹, 관계자, 의장, 일본, 참석, 국회의장, 방일, 정부"
8881,"국가, 보안법, 주점, 사진, 인테리어, 위반, 경찰, 목적, 측, 술집"
8882,"사태, 시장, 펀드, 환매, 연기, 투자자, 투자, 라임, 사모펀드, 자산"
8883,"교사, 전형, 학생부, 교과, 교육, 수능, 정시, 확대, 정상, 학"
8884,"통행료, 거가대교, 대, 거제시, 시민단체, 할인, 시행, 지역, 만, 부산시"
8885,"임신, 복용, 약제, 태아, 약물, 약, 유해, 반응, 의정부, 질환"
8886,"주한, 가능성, 대통령, 대사, 외교, 문, 단, 일본, 초청, 각국"
8887,"대구, 의원, 장학금, 발언, 대구시, 시민, 조례"
8888,"판매, 신원, 모터스, 모델, 국내, 펜, 만, 자동차, 가격, 싼타페"
8889,"내용, 검찰, 인터뷰, 기자, 이사장, 주장, 차장, 김, 정, 교수"
8890,"상환, 전환, 측, 주"
8891,"수사, 언론, 공보, 공개, 금지, 훈령, 검사, 내용, 형사사건, 안"
8892,"브렉시트, 탈퇴, 건, 잔류, 영국, 국민, 투표, 우세, 대, 여론조사"
8893,"답변, 서훈, 조국, 탈락, 의원, 박, 처장, 조맹규"
8894,"금융, 급감, 장기, 경기, 글로벌, 위기, 소비, 지표, 상황, 타격"
8895,"예비역, 군, 정책, 설명회, 장성, 단체, 국방부, 대상, 입장, 장관"
8896,"F-35A, 공군, 전력, 대, 전투기, 행사, 스텔스, 미국, 모습, 올해"
8897,"헬기, 수출, 수리, 개발, 기술, 최신, 운용, 시장, 장착, 평가"
8898,"북한, 협상, 미국, 미, 북-, 스톡홀름, 비핵화, 표현, 발사, 중단"
8899,"직접고용, 합의, 민주, 도공, 자회사, 노사, 쪽, 일반, 연맹, 회의"
8900,"인터뷰, 김, 검찰, 이사장, 유, 언론, 교수, 보도, 내용, 정"
8901,"호, 기, 월성, 정지, 영구, 원전, 조기, 폐쇄, 결정, 운영"
8902,"캘리스코, 아워홈, 거래, 측, 중단, 운영, 신청, 공급, 대표, 행위"
8903,"선박, 북한, 와이즈, 매각, 해운, 한국, 회사, 소유, 명산, 사"
8904,"영아, 살해, 동기, 죄, 은폐, 일반, 법, 개정, 치욕, 처벌"
8905,"파업, 열차, 운행, 돌입, 예정, 투쟁, 시, 철도노조, 중지, 승차"
8906,"열차, 운행, 준법투쟁, 서울교통공사, 노조, 지연"
8907,"아파트, 순경, 화재, 불, 아기, 여성"
8908,"일본, 강풍, 시, 부근, 풍속, 해안, 태풍, 시속, 하기비스, 오후"
8909,"디스플레이, 투자, 삼성디스플레이, 생산, 차세대, 대형, 신규, 공정, 전환, 간"
8910,"트럼프, 쿠르드, 터키, 대통령, 족, 공격, 작전, 미국, 터키군, 시리아"
8911,"정부, 아베, 수출규제, 일본, 한국, 관련, 총리, 보복"
8912,"협의, 일본, 양자, 세계무역기구, 한국, 제소, 국장, 급, 절차, 쪽"
8913,
8914,겸
8915,"열차, 운행, 파업, 안전, 인력"
8916,"조, 검찰, 영장, 혐의, 학원, 수사, 청구, 장관, 범행, 관련"
8917,"검찰, 김, 유, 거, 녹취록, 인터뷰, 내용, 교수, 차장, 이사장"
8918,"스타벅스, 스토어, 커뮤니티, 지역, 호, 오픈, 존, 컬, 버, 사장"
8919,"대표, 회의, 정치협상회의, 여야, 논의, 의장, 안, 황, 개혁, 국회의장"
8920,"일본, 협의, 양자, 분쟁, 한, 조치, 만남, 급, 제네바, 수출규제"
8921,"만, 자료, 소득, 국세청, 유튜, 버, 유튜버, 과세, 탈세, 적발"
8922,"영장, 기각, 수사, 혐의, 조, 검찰, 지적, 법원, 부장판사, 목소리"
8923,"홍콩, 시위, 체포"
8924,"일본, 원전, 오염, 런던, 정부, 협약, 의정서, 후쿠시마, 당사국총회, 해양"
8925,"장관, 조, 논문, 당, 의원, 서울대, 의혹, 한국, 딸, 국감"
8926,"당, 조, 영장, 기각, 한국, 장관, 구속, 회의, 결정, 사법"
8927,"임명, 장관, 청원, 찬성, 만, 반대, 대통령, 청와대, 내용, 국민"
8928,"일본, 한국, 반도체, 품목, 기업, 정부, 재료, 수출규제, 수출, 산업"
8929,"판결, 합의, 심, 전환, 도로공사, 중재, 갈등, 민주, 노동자, 불법"
8930,"영재학교, 출신, 지역, 가운데, 교육, 입학, 서울·경기, 학원, 영재, 곳"
8931,"운행, 준법투쟁, 노조, 안전, 열차, 지침"
8932,"디스플레이, 투자, 대형, 삼성디스플레이, 차세대, 조, 라인, LG디스플레이, 대, 삼성전자"
8933,"당, 불참, 황, 일정, 대표, 정치협상회의, 여야, 논의, 회의"
8934,"경제, 부진, 소비, 확대, 수출, 투자, 폭, 대비, 소비자, 물가"
8935,"운행, 서울교통공사, 정시, 독려, 준법투쟁, 열차"
8936,"기업, 관계자, 경제, 근로, 대통령, 현장, 노동, 노조, 실제, 재계"
8937,"검찰, 김, 이사장, 인터뷰, 녹취록, 유, 조사, 영장, 변호인, 기각"
8938,"대통령, 문, 공장, 삼성, 부회장, 삼성전자, 직원, 감사, 이날, 삼성디스플레이"
8939,"해군, 추진, 잠수함, 이지스, 함, 원자력, 북한, 탐지, 국감, 업무"
8940,"보훈, 의원, 심사, 박, 처장, 중사, 부친, 보훈처, 당, 공"
8941,"구속, 신도, 혐의, 영장, 범행"
8942,"위원회, 위원장, 합의, 경사노위, 민, 노총, 의결, 문, 안, 탄력"
8943,"진술, 피해자, 심, 혐의, 기소, 죄, 추행"
8944,"경찰, 최, 영상, 범행, 폭행, 혐의, 조사"
8945,"사건, 용의자, 자백, 체모, 윤, 차, 경찰, 당시, 분석, 수사"
8946,"투자, 대통령, 경제, 설비, 대기업, 행보, 문, 분기, 방문, 성장"
8947,"대통령, 문, 경제, 삼성, 충남, 삼성디스플레이, 감사, 이날, 투자, 기업"
8948,"대표, 당, 한국, 회의, 국회의장, 여야, 합의, 회동, 불참, 민주당"
8949,"운행, 파업, 평시, 대비, 코레일, 사, 측, 철도노조, 인력, 요구"
8950,"삼성디스플레이, 디스플레이, 엘시, 시장, 부회장, 대형, 라인, 큐, 전환, 티브이"
8951,"징계, 정직, 개월, 발생, 성비, 위, 의대, 지난해, 대학, 건"
8952,"서비스, 노인, 군, 안전, 이용, 필요, 지원, 제공, 대상, 만"
8953,"열차, 운행, 파업, 지하철, 전철, 돌입, 서울, 노조, 투쟁"
8954,"완화, 시술, 정부, 규제, 건, 가능, 형태, 문신, 화장, 창업"
8955,"쿠르드, 시리아, 터키, 족, 만, 미군, 국가, 독립"
8956,"몽고메리, 흑인, 판사, 역사, 리드, 남부"
8957,"용의자, 영상, 범행, 시청, 독일, 체포, 분, 삭제, 유대교회당, 총격"
8958,"터키, 쿠르드, 공격, 터키군, 기자, 민병대, 지상, 외신, 작전, 공습"
8959,"협상, 중국, 미국, 고위급, 측"
8960,"장, 위원, 황태순, 편집장, 항일, 운동, 조, 결성"
8961,"측, 조사위원회, 구성, 기자, 사, 취재, 발표, 특별취재팀"
8962,"진실, 재판소, 피해, 보도, 우에무, 투쟁, 만, 사쿠라, 재판, 우에무라"
8963,"중계, 베이징, 북한, 평양, 아시아, 응원단, 취재진, 방송사, 대한축구협회, 대표"
8964,"상환, 억, 주"
8965,"노벨, 문학상, 토카르추크, 수상자"
8966,"노벨, 수상자, 문학상, 선정"
8967,"행사, 의결권, 국민연금, 위탁, 운용사, 기업, 국내, 위임, 투자, 운용"
8968,"의장, 국회의장, 회의, 참석, 한, 문"
8969,"노벨, 수상자, 문학상, 선정"
8970,"금융, 위원장, 그, 사모펀드, 정책, 책임, 당국, 집행, 규제, 관련"
8971,"판사, 기각, 영장, 법원, 당, 사법, 출신, 한국, 조국, 장관"
8972,"라임, 펀드, 환매, 중단, 판매, 은행, 억, 상품, 규모, 이번"
8973,"대통령, 문, 디스플레이, 부회장, 투자, 삼성, 상생, 협력, 재판, 행사"
8974,"위원장, 그, 은행, 금융, 관련, 투자, 사태, 입장, 시장, 면책"
8975,"이자, 만, 불법사금융, 사례, 대부, 금감원, 업체, 법정, 대출, 요구"
8976,"자격증, 교육, 취득, 장애인, 커피, 바리스타, 시험, 사, 실기, 기회"
8977,"직접수사, 검찰, 수사, 대검, 축소, 범위, 사건, 공보, 경제, 범죄"
8978,"조국, 의원, 이사장, 방송, 유시민, 비판, 유, 녹취록, 편집, 확인"
8979,"단원, 만, 직원, 등급, 수당, 국립합창단, 급, 급여, 체계, 지급"
8980,"인천, 센터, 도박, 예방, 인천대학교, 한국도박문제관리센터, 기관, 캠페인, 치유, 상담"
8981,"교수, 발언, 연세대, 학교, 당국, 학생, 학생들, 사회학, 파면, 성폭력"
8982,"성, 경찰청, 규칙, 경찰, 포순이, 성별, 훈령·예규, 관점, 개정, 포돌이"
8983,"만, 쌀, 부족, 전남, 쌀값, 반등, 선, 태풍, 피해, 벼"
8984,"암, 배양, 환자, 개발, 폐암, 세포, 기술, 조직, 항암제, 연구"
8985,"분석, 정신, 인간, 라캉, 미국, 활동, 공보, 교수, 철학, 만"
8986,"농업, 지위, 개도국, 전남, 도, 유지, 국민, 먹거리, 농촌, 농업인"
8987,"프로세서, 인텔, 세대, 사용, 코어, 노트북, 성능, 그래픽, 레이크, 인공지능"
8988,"폭행, 경찰, 원생"
8989,"인턴, 장관, 컴퓨터, 조, 의원, 서울대, 딸, 자료, 고교, 총장"
8990,"폭행, 경찰"
8991,"대구, 현장, 시찰, 의원, 국회, 국정감사, 오후, 종합, 성매매, 유착"
8992,"시장, 부산, 청구, 선거, 소송, 오, 주장, 제기, 손해, 배상"
8993,"기자, 차장, 인터뷰, 법조, 팀, 온라인, 기레기, 방송"
8994,"대구, 의원, 국정감사, 간, 대구시, 발언, 시민, 여야, 시청, 장학금"
8995,"수사, 검찰, 시민, 개혁, 대전, 대회, 나라, 청산, 촛불, 공동"
8996,"수사, 총경, 윤, 검찰, 장관, 정, 혐의, 주장, 조, 대표"
8997,"기자, 인터뷰, 내용, 검찰, 보도, 김, 이사장, 유, 장관, 취재"
8998,"수사, 총경, 윤, 장관, 혐의, 조, 경찰, 영장, 주장, 검찰"
8999,"홍콩, 체포"
9000,"오가노이드, 환자, 폐암, 연구, 암, 조직, 배양, 항암제, 세포, 교수"
9001,"노조, 정의당, 비례대표, 서울교통공사, 당원, 당, 순번, 홍보"
9002,"보좌진, 국회, 인, 국정감사, 준비, 선물, 상자, 국감, 급, 상당"
9003,"시계, 강탈, 사건, 파리, 발생, 현지"
9004,"이사장, 김, 검찰, 인터뷰, 유, 장관, 차장, 발언, 조, 내용"
9005,"총경, 윤, 대표, 의혹, 혐의, 승리, 경찰, 수사, 큐브, 정"
9006,"서울대, 의원, 장관, 조, 당, 딸, 아들, 기록, 진단서, 의혹"
9007,"총경, 윤, 혐의, 수사, 구속, 정, 의혹, 사건, 경찰, 검찰"
9008,"총경, 윤, 의혹, 혐의, 사건, 경찰, 정, 세간, 제기, 수사"
9009,"조사, 재난, 피해, 지역, 선포, 특별, 추가, 지원, 태풍"
9010,"호국사, 사찰, 의혹, 불상, 위패, 측, 허가"
9011,"오염, 원전, 일본, 해양, 처리, 정부, 런던, 당사국총회, 논의, 후쿠시마"
9012,"윤, 총경, 수사, 혐의, 경찰, 대표, 검찰, 정, 구속, 영장"
9013,"납부, 보험료, 실직, 해외, 예외, 소득, 수입, 차, 이유, 국민연금"
9014,최송현
9015,"총경, 윤, 경찰, 사건, 혐의, 수사, 대표, 버닝, 총장, 영장실질심사"
9016,"사고, 중국, 차량, 발표"
9017,"총경, 윤, 혐의, 대표, 승리, 구속"
9018,"한국, 패스트리테일링, 사업, 영향, 회계, 연도, 억, 일본, 수익, 불매"
9019,"수지, 생명, 억, 기부, 난치병, 환자, 지원"
9020,"교사, 중등, 선발, 시험, 교육청, 학년도, 임용, 공립, 영양, 전문"
9021,"차장, 검찰, 알릴레오, 내용, 교수, 인터뷰, 이사장, 유, 김, 공개"
9022,"여성, 혐의, 의원, 촬영, 존치, 경찰, 휴대전화"
9023,"자백, 조사, 확인, 검찰, 송치, 사건, 당시, 차, 경찰, 수사"
9024,"당, 조국, 장관, 기각, 법원, 조, 한국, 정권, 영장, 원내대표"
9025,"투자, 디스플레이, 삼성, 지원, 충남, 라인, 생산, 신규, 기술, 규모"
9026,"이사장, 유, 검찰, 김, 방송, 녹취록, 주장, 정, 교수, 인터뷰"
9027,"대통령, 문, 부회장, 감사, 삼성전자, 삼성디스플레이, 디스플레이, 세계, 언급, 공장"
9028,"교수, 정, 인멸, 인터뷰, 김, 조, 장관, 관련, 증거, 혐의"
9029,"김, 검찰, 유, 이사장, 녹취록, 언론, 편집, 오전"
9030,"총경, 윤, 수사, 경찰, 혐의, 장관, 검찰, 의혹, 대표, 영장"
9031,"실탄, 탄피, 경찰, 가방, 조사, A준위"
9032,"한국, 유니클로, 패스트리테일링, 사업, 점포, 계획, 수익, 일본, 회계, 연도"
9033,"혐의, 전기, 톱, 다리, 오른쪽"
9034,"총경, 윤, 혐의, 대표, 구속, 수사, 검찰, 사건, 영장, 의혹"
9035,"혐의, 제주"
9036,"정규직, 비정규직, 직, 전환, 감사원, 서울시, 정책, 무기, 계약, 감사"
9037,"북한, 전략, 경제, 북, 핵, 체제, 한국, 시장, 경쟁, 자유"
9038,"디스플레이, 투자, 경제, 삼성, 사업, 차세대, 대형, 중국, 부회장, 산업"
9039,"배터리, 기업, 장관, 세계, 성, 산업, 협력, 경쟁, 분쟁, 미래"
9040,"욕설, 위, 국회, 의원, 국감, 조국, 본래, 취지, 국정감사, 장관"
9041,"경제, 한국, 정책, 위기, 수출, 정부, 대통령, 조국, 감소, 국가"
9042,"미국, 쿠르드, 족, 트럼프, 대통령, 동맹, 터키, 시리아, 정책, 터키군"
9043,"이웃, 흉기"
9044,"치료, 아이, 자살, 가족, 중단, 우울증, 남편, 사건"
9045,"아들, 아이, 자녀, 장애, 사례, 딸, 증세, 살해, 자살, 부모"
9046,"중국, 비판, 후원, 트럼프, 총재, 홍콩, 지지, 모레, 단장, 감독"
9047,"상장, 수익, 배당, 부동산, 투자, 규모, 주가, 조, 국내, 수익률"
9048,"거래소, 세계, 연맹, 이사, 직"
9049,"전자상거래, 스타트업, 기업, 글로벌, 기술, 육성, 부산시, 관련, 산업, 지원"
9050,"지원, 치료, 특수교육, 학생, 전자, 카드, 세종, 시교육청, 대상, 기관"
9051,"인도네시아, 사업, 현대건설, 정부, 협력, 현지, 국책, 마, 추진, 인프라"
9052,"김치, 풀무원, 미국, 시장, 한국, 생산, 성공, 유통, 대, 점유"
9053,"에어프라이어, 제품, 조리, 만, 맛, 보급, 식품, 이마트, 기름, 업계"
9054,"장관, 조, 이해충돌, 검찰, 수사, 의원, 위원장, 직무, 박, 확인"
9055,"시민, 광화문광장, 소통, 토론, 의견, 수렴, 토론회, 서울시, 경청, 공개"
9056,"서울, 도시, 시민, 비전, 플랜, 미래상, 이야기, 지속가능, 계획"
9057,"학교, 밖, 청소년, 학년, 준비, 학업, 중단, 참여, 개월"
9058,"학교, 청소년, 밖, 지원, 정책, 서울시, 학업, 서울, 자치구, 만"
9059,"아인슈페너, 커피, 크림, 맛, 카페, 업계, 입, 위, 최근"
9060,"간장, 샘, 표, 샘표, 발효, 제품, 진간장, 맛, 출시, 양조"
9061,"노조, 교섭, 중단, 한국GM, 협상, 요구, 파업, 사, 측, 임금"
9062,"수성구, 적용, 세대, 미세먼지"
9063,
9064,"아파트, 주변, 오류동, 만, 가격, 서울, 가구, 트리플, 하임, 단지"
9065,"덕이, 동, 분양"
9066,"만, 단지, 스카, 폴리스, 예정, 하남, 강변, 층, 한강, 최대"
9067,
9068,"리조트, 회원권, 만, 호텔, 회원, 기명, 소노, 패밀리, 분양, 객실"
9069,"미국, 셰일, 원유, 중동, 에너지, 유가, 세계, 사우디, 국제, 석유"
9070,"입찰, 매각, 넷마블, 참여, 인수, 웅진그룹, 업계, 웅진, 코웨이, SK네트웍스"
9071,"라임, 펀드, 환매, 연기, 투자자, 투자, 사모펀드, 시장, 사태, 자산"
9072,"층, 에코, 시티, 전용, 아파트, 예정, 중도금, 이자"
9073,"나체, 베트남, 오토바이, 영상, 히에우"
9074,"시장, 반도체, 올해, 세계, 전망, 억, 달러"
9075,
9076,"박, 사장, 독일"
9077,"상승, 거래, 분기, 경기, 부진, 서울, 전망, 부동산, 주택, 매매"
9078,"이지스, 함, 건조"
9079,"스타벅스, 커뮤니티, 스토어, 지역, 컬, 버, 사장, 코리아, 국내, 오픈"
9080,"한진칼, 주주, 행사, 국민연금, 지분, 장기, 경영, 참여, 보유, 매도"
9081,"디스플레이, 삼성, 시장, 양산, 기술, QD-디스플레이, 대, 조, 투자, 중국"
9082,
9083,"면허증, 사이트, 보험, 렌터카, 예약, 운전, 영문, 국제운전면허증, 여행, 필요"
9084,"학교, 동양, 수업, 학생들, 정, 교수, 대, 표창장, 총장, 폐강"
9085,"북한, 잠수함, 미, 핵, 발사, 한, 미국, 국방부, 핵무기, 정부"
9086,"평화, 일본, 한, 한국, 문화, 반성, 총리, 공동선언, 대통령, 나라"
9087,"중국, 이름, 왕조, 건국, 국호, 글자, 국, 나라, 작위, 청"
9088,"시즌제, 박, 미세먼지, 시장"
9089,"일본, 동아시아, 평화, 아베, 정부, 한국, 회의, 정권, 성명서, 체제"
