index,topics
2866,"추, 울산, 시장, 한국당, 장관, 인사, 수사, 의혹, 검찰, 관련"
2867,"수출, 반도체, 감소, 억, 달러, 지난해, 올해, 업황, 한국, 기록"
2868,"당, 대안신당, 통합, 분열, 박지원, 의원, 총선, 보수, 민주당, 일부"
2869,"공격, 그, 솔레이마니, 미국인, 미국, 제거, 이번, 테러, 트럼프, ""솔레이마니"
2870,"트럭, 바다, 인근, 김"
2871,"청원, 목사, 기총, 위반, 대표, 회장, 종교, 헌법, 조, 항"
2872,"이종걸, 의원, 문재인, 대표, 진중권, 교수, 저, 보수, 원내대표, 시절"
2873,"회장, 곤, 여권, 일본, 감시, 공항, 레바논, 탈출, 프랑스, 극"
2874,"출마, 선언, 대표, 홍, 정치, 험지, 집단"
2875,"건물, 사고, 캄보디아, 붕괴"
2876,"경찰, 풍선, 신호, 구조, 창문, 긴급, 모양"
2877,"만, 아기, 중국, 유니세프, 위, 인도, 억, 새해, 첫날, 인구"
2878,"자동차, 중국, 산업, 수출, 평가, 상무, 부, 보고서, 수준, 자국"
2879,"노동, 적용, 주, 고용, 플랫폼, 종사자, 경제, 법, 근로자, 회사"
2880,"플랫폼, 노동, 종사자, 경제, 만, 고용, 노동자, 배달원, 운전, 대리"
2881,"집회, 학부모, 청와대, 학생, 인근, 행진, 경찰, 서울맹학교, 서울, 자제"
2882,"대표, 출마, 길, 험지, 선언, 지, 험, 정치, 자유, 황"
2883,"호주, 산불, 발생, 달, 당국, 면적, 소방"
2884,"집회, 학부모, 청와대, 학생, 경찰, 요구, 보수, 단체, 분, 대통령"
2885,"집회, 목사, 문재인, 이날, 단체, 경찰, 행진, 대통령, 오후, 전광훈"
2886,"아프리카, 세트, 스코어, 대회, 경기, 김기인, 킬"
2887,"A씨, 폭행, 혐의, 소속, 입건, 부인"
2888,"기온, 강수량, 맑음, 도, 비, 눈, 서해, 서울, 경기, 영서"
2889,"기온, 맑음, 강수량, 강화도, 동두천, 인천, 서울, 양평, 수원, 이천"
2890,"인구, 한국, 고령, 노인, 세계, 초고령사회, 나라, 일본, 전망, 뒤"
2891,"인구, 노인, 만, 성, 사망자, 의성군, 학교, 감소, 의성, 의성읍"
2892,"세, 인구, 노인, 비중, 이상, 고령, 저출산, 이하, 한국, 차지"
2893,"입건, 신고, 출동, 경찰관, A씨, 폭행, 혐의, 부인, 다이노스, 코치"
2894,"길, 대표, 출마, 황교안, 한국당, 험, 지, 중진, 험지, 홍준표"
2895,"만, 위, 억, 유니세프, 인도, 아기, 신생아, 추정, 가운데, 중국"
2896,"한국당, 협상, 여당, 민주당, 검경수, 사권, 조정법안, 처리, 방침, 국민"
2897,"집회, 학부모, 경찰, 학생, 청와대, 행진, 보수, 단체, 서울, 오후"
2898,"청와대, 의혹, 추가, 직권남용, 인사, 유, 부시장, 전달, 감찰, 장관"
2899,"기수, 조교사, 경마, 문, 마방, 마사회, 서울, 공원, 부산경마공원, 문중"
2900,"인구, 만, 서울, 노인, 대학, 연금, 경제, 교수, 전망, 출산"
2901,"인구, 자, 기술, 선거, 감소, 배, 표, 세대, 할아버지, 노인"
2902,"검찰, 시험, 장관, 조, 대학, 아들, 비판, 온라인, 조지워싱턴대, 뒤"
2903,"이라크, 미국, 석유, 바스라, 외국, 직원, 출국, 솔레이마니, 사령관, 미국인"
2904,"조국, 집회, 장관, 문재인, 오소리, 중간, 수호, 시민, 목소리, 개혁"
2905,"코치, 폭행, 입건, 경찰, 혐의, A씨, 신고, 구단, 조사, 부인"
2906,"검찰, 송, 시청, 공약, 울산시, 시장, 압수수색, 울산, 선거, 분"
2907,"사령관, 대통령, 혁명, 수비대, 현지, 미국, 보복, 솔레이마니, 이란, 이라크"
2908,"청와대, 법무부, 검찰, 인사, 전달, 간부, 초안"
2909,"새보수당, 의원, 보수, 하태경, 정책, 대표, 창당준비위원장, 공동대표, 책임, 정당"
2910,"울산, 시장, 검찰, 압수수색, 청와대, 송, 선거, 의혹, 시청, 분"
2911,"아파트, 불"
2912,"남성, 폭행, 구속, 가해자"
2913,"전략, 대표, 남북관계, 평양, 총선, 곳, 변수, 종로, 광진, 공천"
2914,"고양시, 장관, 민주당, 한국당, 총선, 전략, 병, 지역구, 의원, 여론"
2915,"선언, 정치, 대표, 공천, 홍, 험, 지, 출마, 집단"
2916,"기온, 도, 노르웨이, 날씨, 기록, 최고, 현상, 볼, 드, 시장"
2917,"대표, 당, 불출마, 곳, 전략, 총선, 석, 비례대표, 영입, 현역"
2918,"육아휴직, 남성, 직장인, 사용"
2919,"차관보, 한, 미, 외교, 간, 부, 미국, 양국, 스틸웰, 김"
2920,"주, 호주, 산불, 최대, 총리, 이번, 이상, 도"
2921,"대표, 황, 홍, 험지, 출마, 의원, 자유, 당, 지, 선언"
2922,"의원, 교수, 대표, 진, 문재인, 그, 당시, 저, 이종걸, 더불어민주당"
2923,"섬, 쓰레기, 바다, 플라스틱, 환경, 거북, 필리핀, 일본, 해안, 취재"
2924,남성
2925,"만, 주가, 지난달, 하락, 기간, 대한항공, 한진칼, 아시아나항공"
2926,"일본, 제품, 화장품, 피부, 한국, 시장, 억, 만, 엔, 규모"
2927,"부동산, 대출, 동포, 중국, 주택, 투자, 관련, 외국인, 대상, 주장"
2928,"폼페이, 트럼프, 대통령, 오, 장관, 외교, 우크라이나, 캔자스, 국무부, 의원"
2929,"세종, 정부세종청사, 역, 철도, 신설, 시, 국철, 분, 오송역, 경부선"
2930,"채, 의원, 주택, 지역, 매각, 총선, 총선기획단, 아파트, 민주당, 보유"
2931,"운동화, 재료, 사용, 제품, 생산, 지속, 재활용, 패션, 플라스틱, 친환경"
2932,"트럼프, 솔레이마니, 미국, 대통령, 이란, 공격, 제거, 바그다드, 위협, 벵가지"
2933,"검찰, 울산, 압수, 시장, 송, 압수수색, 시청, 선거, 청와대, 의혹"
2934,"창업, 렌즈, 사업, 조명, 실리콘, 억, 거래처, 거, 회사, 매출"
2935,"연금, 주택, 가입, 가입자, 만, 가격, 세, 지급, 자녀, 기준"
2936,"웨이브, 업계, 프로모션, 상품, 경쟁, 치열, 만, 한국, 관계자, 최대"
2937,"중국, 항, 항모, 기술, 미국, 전투기, 탑재, 해군, 미, 급"
2938,"이라크, 기지, 미국, 미군, 이란, 공격, 트럼프, 대통령, 군, 미"
2939,"주민, A씨, 아파트, 관리사무소, 극단, 선택, 노원, 공사, 지급, 횡령"
2940,"세대, 스타트업, 대표, 시작, 뉴스레터, 뉴, 닉, 년대, 90년대, 서비스"
2941,"장관, 의원, 대, 예비후보, 인사, 한국당, 문, 출마, 총선, 당협위원장"
2942,"송, 시장, 검찰, 공약, 울산, 선거, 울산시, 수립, 압수수색, 부시장"
2943,"이라크, 뉴욕, 공격, 미국, 로켓포, 미군, 발, 솔레이마니, 이란, 기지"
2944,"정부, 출신, 금융, 관료, 장, 사장, 경제, 은행장, 모피아, 임명"
2945,"디지털, 전환, 기술, 기업, 산업, 일자리, 변화, 정부, 사업, 필요"
2946,"외국인, 노동자, 만, 고용허가제, 이주노동자, 취업자, 고용, 허가, 노동, 감소"
2947,"통계, 숫자, 만, 학회, 심사, 억, 동안, 아마존, 환경, 대기"
2948,"당, 의원, 유승민, 바른, 미래, 하태경, 새보수당, 대표, 보수당, 보수"
2949,"이라크, 미군, 공격, 기지, 이란, 군, 알, 솔레이마니, 소장, 미국"
2950,"대표, 당, 의원, 대선, 황, 김, 후보, 홍, 한국당, 자유"
2951,"이란, 미국, 공격, 솔레이마니, 대통령, 미국인, 목표, 보복, 제거, 전쟁"
2952,"참모, 솔레이마니, 대통령, 트럼프, 이라크, 미국, 이란, 제거, 방안, 공습"
2953,"일본, 만, 유니클로, 한국, 지난해, 불매운동, 애, ᆸ, 사용자, 모바일"
2954,"유족, 업무, 재해, A씨"
2955,"의원, 교수, 문재인, 진, 이종걸, 대표, 동양, 당시, 페이스북, 그"
2956,"집회, 이날, 장관, 단체, 문재인, 조국, 조, 시민, 보수, 행진"
2957,"스튜어트, 딕슨, 경, 호텔, 주먹, 시작, 진술"
2958,"공무원, 유튜브, 수익, 겸직, 허가, 기준, 구독자, 인터넷, 개인방송, 활동"
2959,"대통령, 미국, 이란, 솔레이마니, 사령관, 공격, 복수, 곳, 깃발, 시아"
2960,"사고, 재해, A씨, 업무, 결정, 출퇴근, 개정, 발생, 헌법불합치, 유족"
2961,"민주당, 분열, 통합, 보수, 당, 대안신당, 총선, 가능, 진보"
2962,"분, 불, 층"
2963,"불, 분, 층"
2964,"경찰, 클럽, 남성, 구속, A씨"
2965,"리비아, 트리폴리, 터키, 동부, 공습, 세력, 유엔, 하프타, 르, 사령관"
2966,"의원, 새보수당, 대표, 하태경, 당, 책임, 선, 석"
2967,"회장, 일본, 대형, 출국, 탈출, 공항, 엑스레이, 터키, 작년, 수하물"
2968,
2969,"자위대, 우주, 감시, 항공자위대, 임무, 일본, 명칭, 개칭, 신문, 위성"
2970,"장애인, 수리, 혐의, A씨"
2971,"캄보디아, 인터넷, 북한, 외화, 벌이, 사업, 관련, 북한인, 경찰"
2972,"인천, 교회, 감리, 유지, 소유권, 재단, 인현동, 인천시, 기부채납, 필지"
2973,"검찰, 송, 울산, 부시장, 관련, 선거, 청와대, 시청, 압수수색, 울산시"
2974,"효과, 연구진, 금, 화합물, 결과, 커큐민, 암, 연구, 치료, 논문"
2975,"호주, 화재, 확산, 당국, 주민, 이날, 지역, 예비군, 소방"
2976,"과민, 장, 증후군, 증상, 개선, 질환, 치료, 복통, 스트레스, 변비"
2977,"A씨, 폭행, 남성, 클럽, 경찰"
2978,"회장, 삼성, 병원, 생일, 서울"
2979,"기업, 올해, 여성, 연구소, 그룹, 일자리, 곳, 회장, 주요, 이슈"
2980,"생일, 부회장, 회장, 삼성, 병원, 이재용, 서울, 위, 조, 이건희"
2981,"아쿠아리움, 종, 마리, 불, 어류, 오후, 전북, 전주동물원, 폐사, 화재"
2982,"억, 매물, 만, 단지, 호가, 강남, 재건축, 하락, 아파트, 본격"
2983,"분, 층, 불"
2984,"사고, 발생, A씨, 재해, 산재보험법, 유족, 출퇴근, 업무, 개정, 적용"
2985,"A씨, 출퇴근, 사고, 재해, 업무, 개정, 통상, 유족, 법, 적용"
2986,"가운데, 근로소득, 자녀, 만, 환급, 억, 평균, 인, 세, 연말정산"
2987,"차, 대, 만, 노후경유차, 경유, 공해, 증가, 도, 등급, 예산"
2988,"회장, 곤, 비행기, 검사, 공항, 일본, 보도, 케이스, 엑스레이, 수하물"
2989,"그, 차오, 기부, 사고, 돈, 동안, 당시, 불우, 이웃, 수거"
2990,"아프리카, 외교, 부, 과, 만, 국"
2991,"중동, 미국, 긴장, 이란, 이라크, 장관, 완화, 통화, 독일, 이번"
2992,"A씨, 성씨, 센터, 성, 경찰청, 이삿짐, 실종, 사진, 만, 사무실"
2993,"기술, 시이에스, 기업, 안면, 인식, 미국, 인공지능, 시장, 기반, 분야"
2994,"사고, 재해, A씨, 발생, 출퇴근, 유족, 업무, 결정, 통상, 헌법불합치"
2995,"당, 의원, 보수, 대표, 새보수당, 가치, 지도부, 예정, 정당, 보수당"
2996,"이라크, 미국, 병력, 추가, 미, 이란, 중동, 현지, 공격, 파병"
2997,"트럼프, 솔레이마니, 미국, 대통령, 제거, 작전, 이란, 이라크, 공습, 바그다드"
2998,"자율주행, 운전자, 레벨, 작동, 운전, 안전기준, 시스템, 대응, 운전대, 유지"
2999,
3000,"우주, 자위대, 일본, 정부, 위성, 항공자위대, 요미, 항공, 예정, 공간"
3001,"만, 이란, 거래, 갈등, 자산, 기록, 미국, 안전, 지난해, 억"
3002,"A씨, 강제추행, 혐의, 글, 내용, 재판부, 처분, 미투, 게시, 사진"
3003,"인사, 장관, 수사, 검찰, 대변인, 의혹, 한국당, 검찰개혁, 방해, 청와대"
3004,"만, 유니클로, 일본, 모바일, 브랜드, 애, ᆸ, 사용자, 이후, 지난해"
3005,"본회의, 한국당, 제한, 토론, 협상, 개혁, 상정, 처리, 필리버스터, 반대"
3006,"만, 평균, 연말정산, 세금, 억, 세액, 근로소득자, 환급, 액, 결정"
3007,"회장, 병원, 삼성, 서울, 이재용, 부회장, 생일"
3008,"입법, 법, 원내대표, 절차, 합의, 민생, 제한, 토론"
3009,"복귀, 산재, 직장, 노동자, 지원, 사업주, 급, 지원금, 만, 직업"
3010,"후, 제주, 바나나, 숙, 농가, 친환경, 기술, 온도, 재배, 개발"
3011,"회장, 삼성, 병원, 서울, 생일"
3012,"빅데이터, 데이터, 분야, 플랫폼, 개방, 민간, 활용, 기업, 선정, 과기"
3013,"만, 세금, 평균, 억, 연말정산, 인, 세, 조, 자녀, 세액공제"
3014,"부총리, 유, 장관, 당, 민주당, 공천, 총선, 청와대, 요청, 출마"
3015,"시험, 장관, 아들, 조, 유시민, 부모, 학생, 검찰, 행위, 조지워싱턴대"
3016,"사각지대, 발굴, 계획, 사례, 복지, 인천, 참여, 마련, 정책, 지역"
3017,"반전, 시위, 이란, 미국, 전쟁, 의회, 결의안, 군사, 트럼프, 대통령"
3018,"재해, 발생, 법, 업무, 사고, 출퇴근, 인정, 유족, 조항, 결정"
3019,"이란, 트럼프, 공격, 미국, 대통령, 곳, 미국인, 타깃, 설정, 오랫동안"
3020,"종료, 수당, 공동생활, 가정, 확대, 주거, 아동, 지원, 시설, 보호"
3021,"검찰, 장관, 최, 인사, 강욱, 비서관, 조, 허위, 인턴, 증명서"
3022,"대표, 황교안, 자유, 한국당, 당, 의원, 보수, 그, 퇴진, 선택"
3023,"병원, 남편, A씨, 약, 환자, 진정제, 업무, 일지, 재단, 이사장"
3024,"A씨, 성, 센터, 만, 실종, 이삿짐, 살인, 사건, 경찰, 피의자"
3025,"대출, 햇살, 청년, 만, 이하, 유스, 대학, 기간, 취업, 초년"
3026,"현금, 만, 사건, 공안국, 위안, 남성, 금고, 확인, 그, 내부"
3027,"안전, 포스코건설, 사장, 기원, 현장, 안전사고"
3028,"당, 보수, 지도부, 묘역"
3029,"검찰, 검사, 수사관, 임은정, 평가, 인사, 서울중앙지검, 수뇌부, 수사력, 수사"
3030,"강, 공시송달, 법원, 재판, 선고, 판결, 피고인, 서류, 송달, 항소심"
3031,"경찰, 성, 이삿짐, 센터, 사무실, 성씨, 돈, 실종, 가족"
3032,"원내대표, 법안, 관련, 입법, 검, 경, 수사, 조정, 처리, 과정"
3033,"A씨, 남편, 경찰, 범행, 혐의"
3034,"미국, 신문, 제재, 기대"
3035,"폐기물, 쓰레기, 처리, 업체, 의성군, 산, 행정대집행, 업, 한국, 환경"
3036,"불, 호텔, 화재, 투숙객, 대피, 층"
3037,"호주, 연합뉴스, 화재, 예비군"
3038,"아쿠아리움, 화재, 불, 마리, 수족관, 전주동물원, 동물원, 피해, 어류, 종"
3039,"탄피, 사격, 회수, 군, 훈련, 사고, 규정, 국방부, 관계자, 군대"
3040,"참치, 억, 경매, 낙찰, 기록, 도쿄, 시장, 천만"
3041,"홍콩, 성, 중국, 인사, 뤄후이닝, 그, 산시, 사태, 당, 서기"
3042,"입법, 한국당, 국회, 원내대표, 표결, 절차, 민생, 의사, 진행, 행위"
3043,"예매, 승차, 온라인, 시, 설, 예약, 구매, 간, 역, 대리점"
3044,"이란, 공격, 미군, 이라크, 미국, 카타이브-헤즈볼라, 기지, 트럼프, 곳, 군"
3045,"장수거북, 알, 만, 멸종, 위기, 종, 둥지, 발견"
3046,"경찰, A씨, 범행, 남편, 혐의"
3047,"시장, 기업, 수출, 참가, 전남도, 개척, 바이어, 인도, 태국, 단"
3048,"회장, 참관, 단, 혁신, 협회, 간, 방문, 무역"
3049,"외교, 아프리카, 부, 과, 담당"
3050,"글로벌, 중국, 주식, 삼성증권, 올해, 시장, 미국, 전망, 지난해"
3051,"원내대표, 한국당, 국회, 입법, 이인영, 처리, 개혁, 기자, 표결, 수사"
3052,"A씨, 강제추행, 혐의, 글, 내용, 재판부, 처분, 미투, 추행, 사진"
3053,"대표, 반문, 야당, 교수, 연대, 정권, 승리, 야, 중도, 당"
3054,"설, 온라인, 오전, 승차, 예매, 시, 역, 홈페이지, 모바일, 오후"
3055,"채취, 피의자, 법, 구속, 영장, 조, 발부, 시료, 절차, 효력"
3056,"보수, 자유, 새보수당, 한국당, 우파, 통합, 티켓"
3057,"웅천, 여수, 단지, 공급, 마린, 파크, 애시, 공원"
3058,"임원, 회장, 황, 인사, 내정자, 케이티, 이번, 측근, 최고경영자, 사장"
3059,"대표, 교수, 김, 야당, 야, 주도, 중도, 길, 정권, 통합"
3060,"만, 유니세프, 중국, 인도, 신생아"
3061,"회의, 노화, 약, 진행, 올해, 예정, 정치, 기후, 과학, 중요"
3062,"안전기준, 운전자, 자율주행차, 레벨, 유지, 차, 기능, 자동, 가능, 상황"
3063,"전화, 예방, 마포구, 어르신, 치매, 서비스, 사업, 곳, 식물, 도입"
3064,"교수, 순천, 정, 지청, 위증, 카드, 깡, 불구속기소, 측, 수사"
3065,"중국, 무역, 협정, 지역, 생산, 주도, 미국, 기업, 차, 한은"
3066,"정부, 미국, 호르무즈, 해협, 청해, 부대, 한국, 이란, 작전, 검토"
3067,"정부, 비준, 한국, 핵심, 협약, 호, 아이엘, 계획, 위원회, 오"
3068,"고검장, 소, 검찰개혁, 저, 인재영입, 순천, 검찰, 국민, 발표, 검사"
3069,"지난해, 교육, 전국, 개발, 제도, 인권, 장애인, 올해, 지원, 정책"
3070,"우리공화당, 행정대집행, 시, 비용, 만, 천막, 광화문광장, 차, 억, 지난해"
3071,"우리공화당, 행정대집행, 시, 비용, 광화문광장, 천막, 차, 만, 서울시, 소송"
3072,"레벨, 기준, 안전, 작동, 차, 자율주행, 시스템, 운전자, 국토부, 기능"
3073,"A씨, 방, 손, 흉기, 도주, 경찰"
3074,"입법, 한국당, 경, 수사, 조정, 관련, 법안, 법, 과정, 개혁"
3075,
3076,"고검장, 검찰, 영입, 검사, 추천, 소, 검찰개혁"
3077,"방, 경찰, A씨, 요금"
3078,"억, 의료, 지원, 편성, 예방, 올해, 투입, 사업, 건강, 경북"
3079,"맥주, 가격, 수입, 주류, 세금, 국세청, 출고, 막걸리, 고급, 체계"
3080,"트럼프, 뒤, 대통령, 정치, 선택, 군, 보고, 옵션, 이라크, 바그다드"
3081,"검찰, 법, 교수, 법무부, 소, 후, 기획, 정부, 민주당, 검찰개혁"
3082,"우리공화당, 천막, 광화문광장, 행정대집행, 비용, 시, 설치, 차, 만, 소송"
3083,"폐사체, 발견, 멧돼지, 파주시"
3084,"검찰, 법, 교수, 법무부, 민주당, 소, 후, 기획, 정부, 대"
3085,"A씨, 방, 경찰"
3086,"중국, JL-3, 잠수함, 형, 미국, 핵, 발사, 강화, 미, 능력"
3087,"맥주, 가격, 종가세, 출고, 제조, 수입, 주세, 세금, 주류, 세"
3088,"이란, 미국, 솔레이마니, 사령관, 공격, 모스크, 깃발, 현지, 무슬림, 런"
