index,topics
335,"플라스틱, 환경, 회, 제품, 볼보, 소재, 사용, 대체, 글로벌, 브랜드"
336,"산업, 원료, 물질, 모, 대표, 영장, 구속, 청구, 가습기, 살균제"
337,"해고, 공무원, 시위, 사, 측, 노조, 날, 부당, 복직, 근로자"
338,"검사, 김, 해임, 음주, 법무부, 운전, 혐의"
339,"의원, 원내대표, 국회, 바른정당계, 책임, 사과, 뜻, 패스트트랙, 이날, 기자"
340,"카드, 적자, 업계, 수익, 카드사, 억, 상품, 수수료, 출시, 부가"
341,"경영, 제일전기공업, 대상, 강, 동욱, 사장, 창조, 부문, 국내, 배선"
342,"청원, 만, 영국, 동의, 답변, 위더피플, 제도, 행정부, 정부, 촉구"
343,"권, 패스트트랙, 화면, 문자, 의원, 대, 여성, 메시지, 공개"
344,"드라이버, 적금, 금리, 종합, 대출, 혜택, 검진, 타다, 만, 제공"
345,"스티멍, 매장, 채널, 스티, 멍, 강남역, 트렌드, 다양, 오프라인, 입점"
346,"정보, 부동산, 플랫폼, 무료, 매물, 창업, 회원, 서비스, 등록, 상업"
347,"제품, 검사, 식약처, 판매, 분말, 금속, 물, 온라인, 허위·과대광고, 건"
348,"청원, 만, 청와대, 한국당, 베트남, 해산, 달, 조작, 게시판, 분석"
349,"한국, 부부, 한인, 브라질, 동포"
350,"수출, 품목, 개월, 연속, 억, 만, 달러, 기간, 감소, 증가"
351,"달, 기록, 감소, 전년, 동월, 지난해, 대비, 억, 달러"
352,"수출, 물량, 반도체, 감소, 억, 중국, 달러, 증가, 단가, 하락"
353,"의원, 그, 머리, 박대출, 영상, 저항"
354,"근로자, 날, 정상, 은행, 휴일, 운영, 관공서, 휴무, 여부, 법정"
355,"서, 부산, 누나, 경찰, 뒤"
356,"교수, 수업, 직업, 내용, 학생, 학과, 신입, 자기소개서, 부모, 직급"
357,"군인, 과이도, 베네수엘라, 정부, 군, 정부군, 이날, 마두로, 카라카스, 마두"
358,"부부, 선고, 재판, 시신, 여성, 살해, 건, 멕시코, 징역, 경찰"
359,"공개, 경찰, 신상, 살해, 김, 유, 혐의, 조사, 살인"
360,"청원, 해산, 청와대, 만, 정당, 국민, 더불어민주당, 민주당, 국회"
361,"경찰, 김, 살인, 유, 남편, 혐의, 살해, 딸, 승용차, 시신"
362,"인텔, 프로세서, 회사, 시장, 반도체, 칩, 펜티엄, 이후, 제품, 제조"
363,"서, 누나, 사건, 경찰, 부산, 흉기, 다. 경찰, 범행, 달, 출동"
364,"A씨, 경찰, 조사"
365,"국민, 히, 정치"
366,"A씨, 조사, 경찰"
367,"김, 범행, 광주, 살인, 분, 시, 이날, 시신, 유, 양"
368,"마이, 인천, 산업, 마이스, 시, 추진, 사업, 지원, 국제회의, 계획"
369,"수출, 증가, 부진, 반도체, 단가, 중국, 원인, 수요, 마이너스, 이후"
370,"달러, 원화, 금리, 인하, 환율, 상승, 한국, 연말, 약세, 흐름"
371,"수출, 정부, 정책, 산업, 지원, 최근, 주력, 분야, 구조, 개편"
372,"예산, 편성, 추경, 국회, 차, 실, 내년, 올해, 심의, 지침"
373,"경찰, 입원, 병원, 응급, 병실, 정신질환자, 거절, 전화, 사건, 이유"
374,"박, 사진, 마약, 상처, 황, 혐의, 경찰, 투약, 몸, 성폭행"
375,"한국당, 당, 여야, 국회, 원내대표, 법안, 개혁, 지정, 패스트트랙, 국민"
376,"탈북자, 중국, 대사관, 지난달, 강제, 북한, 외교부, 정부, 송환, 최"
377,"베네수엘라, 정권, 과이, 의장, 제재, 지지, 촉구, 대통령, 군사, 미국"
378,"베네수엘라, 과이, 의장, 정부, 군부, 군사, 봉기, 군인, 정권, 시위"
379,"공공기관, 정부, 조, 억, 공공, 만, 지난해, 국민, 문, 정책"
380,"소비, 주택, 가격, 가구, 상승, 전국, 교수, 분석, 증가, 평균"
381,"지가, 공시, 가격, 산정, 과세, 부동산, 정부, 과정, 토지, 공정"
382,"정부, 한국, 경제, 시장, 규제, 국민, 기업, 정책, 재산, 주제"
383,"운수, 국토부, 제재, 항공, 중국, 노선, 배분, 진에어, 신규"
384,"반도체, 정부, 발표, 간, 삼성전자, 시스템, 지원, 생태, 구축, 조"
385,"R&D, 위, 억, 지난해, 조, 기업, 비용, 투자, 네이버, 업종"
386,"도박, 대, 비율, 상담자, 상담, 건, 중독, 미만"
387,"청와대, 청원, 해산, 게시판, 만, 동의, 클릭, 정당, 게시"
388,"청약, 분양, 가구, 순위, 방, 과천, 서울, 일반, 계약"
389,"자살, 여학생, 섭취, 증가, 이상, 직업, 뒤, 청소년, 비만, 전년"
390,"청소년, 비만, 포인트, 만족도, 음주, 통계, 세, 고, 지난해, 초"
391,"결제, 제로페, 제로페이, 매장, 서울, 할인"
392,"A씨, 경찰, 손목, 고의, 범행, 신고, 운전자, 만, 수법, 범죄"
393,"사모펀드, 자산, 억, 곳, 펀드, 조, 사모, 시장, 공모, 운용"
394,"기업, 선정, 강, 고용, 곳, 부, 만, 청년, 시, 혜택"
395,"대표, 마라톤, 대회, 노동절, 한국노총, 이날, 투쟁, 시, 서울, 개회식"
396,"청소년, 비율, 조사, 지난해, 살, 평등, 의식, 응답, 가운데, 만"
397,"청소년, 세, 만, 답, 성, 평등, 의식, 학생, 공정, 통계"
398,"결제, 제로페이, 편의점, 서비스, 계획"
399,"왕, 나루히토, 즉위, 국민, 의식, 후, 세계"
400,"핵, 평화, 문, 위기, 북, 대통령, 체임벌린, 폐기, 판문점, 선언"
401,"금리, 트럼프, 대통령, 인하, 포인트, 양, 경제"
402,"조사, 대표, 수사, 한국당, 참사, 세월호, 사건, 황, 4·16연대, 신청"
403,"경제, 법안, 패스트트랙, 대표, 최고위원, 현장, 관련, 국민, 민생, 투쟁"
404,"당, 최고위원, 의원, 대표, 손, 지도부, 고위, 바른정당계, 지명, 임명"
405,"원내대표, 한국당, 회동, 처리, 당, 패스트트랙, 이날"
406,"의원, 당, 후보, 출마, 세대, 혁신, 노, 김, 평가, 공천"
407,"국회, 정치, 의원, 한국당, 패스트트랙, 만, 존재, 국회선진화법, 안, 여야"
408,"사태, 주요, 국회법, 예산안, 충돌, 정치, 국회, 국회선진화법, 법안, 폭력"
409,"장관, 원로, 보수, 진보, 초청, 청와대, 교수, 산불, 피해, 대통령"
410,"베네수엘라, 정부, 정부군, 시위, 현지, 장갑차, 시위대, 돌진, 장면, 방송"
411,"요금, 택시, 인상, 경기도, 기본요금, 시, 추가, 적용, 초, 도"
412,"푸틴, 러, 개발, 대통령, 러시아, 북한, 극동, 회담, 북, 정상"
413,"관계, 왕, 대통령, 천황, 문, 발전, 나루히토, 외교부, 아키히토, 즉위"
414,"왕, 나루히토, 즉위, 국민, 신기, 평화, 삼, 종, 아베, 총리"
415,"수출, 반도체, 감소, 개월, 하락, 중국, 단가, 억, 만, 달러"
416,"북한, 핵, 강연, 대표, 자료, 그, 북, 포기, 비판, 대통령"
417,"한국당, 정부, 패스트트랙, 장외투쟁, 방침, 원내대표, 문재인, 경제, 비판, 이날"
418,"포스코, 철, 소재, 활용, 자동차"
419,"일본, 한, 위원, 관계, 한국, 여론, 회복, 강제, 징용, 최악"
420,"한, 일본, 한국, 교수, 니시, 노, 국가, 관계, 전략, 분위기"
421,"왕, 즉위, 나루히토, 국민, 시대, 이날, 식, 평화, 왕실, 관계자"
422,"억, 매출, 애플, 아이폰, 달러, 분기, 조, 서비스, 2분기, 감소"
423,"만, 롯데, 칭, 쇼핑, 기업, 고객, e커머, 유통, 오프라인, 통합"
424,"협상, 가맹점, 단체, 수수료, 카드, 카드사, 금융, 협상력, 용역, 검토"
425,"결제, 카드, 모바일, 편리, 서비스, 중국, 비용, 소비자, 제공, 발전"
426,"사진, 화질, G8, 씽큐, 카메라, 평가, 폰, 스마트폰, 아이폰, 픽셀"
427,"니코틴, 담배, 전자담배, 액상, 추출, 줄기"
428,"배출, 시설, 기준, 물질, 강화, 종, 대기오염, 환경부, 신설, 개정안"
429,"평화, 나루히토, 왕, 국민, 일본, 헌법, 대통령, 즉위, 발전, 국가"
430,"창, 공개, 수배, 전단, 미국, 스페인, 북한, 자유, 조선"
431,"동굴, 종유석"
432,"뉴요커, 볼턴, 보좌관, 북한, 트럼프, 군사, 미국, 정상, 회담, 보도"
433,"대통령, 트럼프, 민주당, 인프라, 재건, 합의, 논의, 백악관, 지도부, 조"
434,"미국, 협상, 북한, 경로, 부, 핵, 변경, 군사, 남, 상"
435,경찰
436,"판문점, 관람, 지역, 남북, 남측, 북한, 북측, 정상, 관광객, 관광"
437,폐기물
438,"열쇠, 목욕탕, 거제, 옷장, 만"
439,"소송, 노동자, 배상, 국가, 손해, 취하, 제기, 쌍용, 차, 법원"
440,"조사, 참사, 세월호, 수사, 특조위, 대표, 결정, 내용, 방해, 황교안"
441,"멘토링, 사업, 다문화, 멘토, 융합, 연구소, 활동, 인하대, 대학, 학생"
442,"김, 순경, 여성, 촬영, 혐의, 휴대폰, 불법, 물, 경찰, 실습"
443,"답안, 쌍둥이, 자매, 학년, 학교, 증거, 변호사, 아버지, 기말, 실력"
444,"일본, 시, 주석, 방문, 중국, 축전, 양국, 정상"
445,"당, 해산, 정당, 헌법, 제소, 국무, 회의, 대통령, 통진, 청와대"
446,"최고위원, 지명, 대표, 하태경, 당, 손, 회"
447,"조현병, 병원, 환자, 경찰, 사건, A씨, 옥상, 혐의, 군, 학교"
448,"홍, 창, 스페인, 미, 수배, 대사관, 연방, 가명, 체포, 뒤"
449,"로버트, 할리, 마약, 투약, 혐의, 구속, 경찰, 영장"
450,"의원, 구, 홍, 여성, 중구, 성, 매매, 지원, 의회, 징계"
451,"한국당, 당, 민생, 국회, 원내대표, 패스트트랙, 국민, 민주당, 지정, 여야"
452,"수색, 드론, 실종자, 활용, 경남, 경찰, 드, 훈련, 상황, 인력"
453,"검사, 조직, 검찰, 헌신, 체계, 자기, 절제, 법무부, 개정안, 항목"
454,"결제, 제로페, 만, 할인, 제로페이, 입장료, 매장, 서울, 실적, 구매자"
455,"베네수엘라, 의장, 대통령, 퇴진, 요구, 군사, 봉기"
456,"혐의, 정, 마약, 박, 투약, 다리털, 반응, 대마, 모발, 음성"
457,"기업, 전자, 기, 지원, 선발, 환경, 우, 사회적경제기업, 환경부, 장관"
458,"기자, 정, 의원, 추행, 해당, 호텔, 성, 보도"
459,"볼턴, 보좌관, 북한, 군사, 그, 백악관, 공격, 가능, 인용"
460,"북한, 미국, 요구, 윤, 만, 달러, 인질, 대표, 트럼프, 협상"
461,"전자, 핵심, 부품, 레인지, 전기, 최대, 전기레인지, 무상, 보증, 인버터"
462,"제품, 검사, 식약처, 판매, 결과, 금속, 물, 기준, 대상, 해당"
463,"노선, 대한항공, 일등석, 국제선, 운영, 클래스, 전체, 2클래스, 개편, 수요"
464,"암, 가족, 걱정, 치료, 과정, 환자, 치료비, 투병, 분석, 결과"
465,"만, 아이디어, 분야, 건, 상금, 억, 공모, 반도체, 기술, 올해"
466,"어머니, 간호, 살해, 혐의, 항소"
467,"신발, 미국, 상품, 나르지오워킹화, 매장, 분리, 창, 기능"
468,"기업, 창업, 지원, 혁신, 특례, 청년, 확대, 규제, 억, 벤처"
469,"트럼프, 대통령, 미국, 라운드, 댓글, 톰프슨, 골프"
470,"제품, 금속, 판매, 식약처, 물, 광고, 기준, 배, 분말, 검출"
471,"방탄소년단, 팰리세이드, 미국, 라스베이거스, 현지, 브랜드, 빌보드, 뮤직, 즈, 시상식"
472,"선고, 법원, 마약, 중국, 사형, 제조, 캐나다, 혐의"
473,"순천, 생활, 균형, 지역, 상공, 회의소, 노사, 전남, 추진, 단"
474,"경찰, 사고, 신고, A씨, 만, 범행"
475,"이스라엘, 팔레스타인, 로켓포, 이슬라믹, 지하드, 무장, 발사, 주민, 가자지구"
476,"노동당, 브렉시트, 국민, 투표, 영국, 유럽, 추진, 협상, 조기, 총선"
477,"인수, 중국, 컨테이너, 터미널, 운영, 미국, 롱비치, 억, 국영, 해운"
478,"경사노위, 노동, 근로자, 대화, 탈퇴, 민주노총, 참여, 대통령, 위원장, 위원"
479,"화웨이, 백도어, 보다폰, 발견, 통신장비, 블룸버그, 보도, 보안, 장비, 측"
480,"제품, 판매, 검사, 금속, 기준, 초과, 허위·과대광고, 적발, 결과, 물"
481,"변호사, 합격, 로스쿨, 시험, 우려, 법무부, 대, 공개, 대한변호사협회, 주장"
482,"대학, 정시, 비중, 교육부, 비율, 확대, 대입, 이상, 학년도, 내신"
483,"공주보, 철거, 현장, 환경부, 장관, 대상, 반대, 논란, 부분, 선정"
484,"유, 김, 살인, 경찰, 적용, 혐의, 딸, 살해, 영장, 광주"
485,"대표, 시청, 광장, 이날, 인사, 행진, 노동, 대회, 무대, 교차로"
486,"한국당, 글, 위원장, 당, 자유, 서울, 페이스북, 산수, 선거, 배"
487,"브라질, 부부, 한국, 한인, 동포, 대응"
488,"국장, 수사, 검찰, 면직, 검사, 거, 이해, 항소심, 변호인, 재판장"
489,"국장, 수사, 검사, 재판장, 검찰, 판사, 봉투, 돈, 면직, 거"
490,"경위, 노래방, 여성, 혐의, 경찰, 김"
491,"남, 고립, 남성, 중장년, 그, 지원, 거, 자치구, 예방, 관계자"
492,"딸, 유, 교수, 김, 살해, 사건, 엄마, 관계, 부, 남편"
493,"기업, 선정, 곳, 고용, 만, 규모, 지원"
494,"청원, 만, 청와대, 참여, 해산, 시, 오후, 국민청원, 이날, 한국당"
495,"호신술, 성북구, 교육, 교실, 대상"
496,도
497,"조사, 환자, 전국, 간, 대전, 간염, 발병, 역학, 원인, 발생"
498,"프로그램, 인, 가구, 진행, 어르신, 건강, 우울, 감"
499,"대표, 대회, 한국노총, 여러분"
500,"청원, 만, 의원, 자유, 해산, 한국당, 정당, 숫자, 건, 여론"
501,"식물, 냉장고, 재배, 미국, 농업, 제품, 공장, 작물, 히, 가든"
502,"여성, 알몸, 소화기, 사건, 신원, 건물, 도심, 난동, 확인, 경찰"
503,"공개, 신상, 조두순, 범죄, 범죄자, 얼굴, 법, 성, 대, 피의자"
504,"추행, 장면, 촬영, 혐의"
505,"수사, 검찰, 면직, 사건, 국장, 돈, 봉투, 처분, 판사, 부장판사"
506,"이란, 원유, 미국, 조치, 수입, 금지, 예외, 제재, 영향, 석유"
507,"매각, 압류, 주식, 신일철주금, 절차, 강제, 대리인, 단, 일본, 피해자"
508,"펀드, 자산, 운용, 시장, 조, 투자, 규모, 부동산, 비중, 사모펀드"
509,"현대프리미엄아울렛, 남양주, 공사"
510,회장
511,상
512,"롯데, 협력"
513,"환자, 훈련, 후송, 부대, 팀, 응급, 육군, 메디온, 헬기, 홍"
514,
515,"추행, 장면, 촬영, 수차례, 변태, 범행, 혐의, 피해, 아동"
516,"매출, 커피, 명품, 증가, 가전, 소비, 프리미엄, 머신, 유라, 소비자"
517,"부회장, 대통령, 문, 표정, 건설, 삼성전자, 동, 공장, 비전, 현장"
518,"금리, 인하, 시장, 동결, 경기, 판단, 연준, 기준, 올해, 경제"
519,"수출, 전용, 이슬, 딸기, 제품, 상품, 출시, 해외, 시장, 선호도"
520,"사용, 광장, 시, 광화문광장, 천막, 정치, 서울, 시민, 자유, 한국당"
521,"담배, 미국, 코스, 아이, 제품, 흡연자, 필립모리스, 결정, 일반, 성인"
522,"커피, 맛, 세계, 출시, 베트남, 샐러드, 요거, 패키지, 위스키, 타입"
523,"남성, 헤어, 구매, 제품, 증가, 관리, 량, 용품, 고객, 신장"
524,"달러, 미국, 값, 원화, 트럼프, 금리, 강세, 시장, 약세, 압박"
525,"기준, 배출, 종, 물질, 특정대기유해물질, 대기오염, 강화, 화합물, 내년, 화력발전소"
526,"피트니스, 만, 팔로워, 호주, 태미, 스타, 헴브로, 우, z-index, 인스타그램"
527,"추행, 울산, 장면, 촬영"
528,"왕, 아키히토, 일본, 한국, 전쟁, 방문, 과거, 왕비, 즉위, 평화"
529,"정, 의원, 보도, 해당, 추행, 기자, 호텔, 성, 의혹, 주장"
530,"미국, 중국, 무역협상, 대행, 미, 실장, 협상, 관세, 미중, 주"
531,"왕, 국민, 일본, 나루히토, 즉위, 평화, 헌법, 소감, 행복, 국가"
532,"사용, 시장, 광장, 허가, 광화문광장, 한국당, 천막, 불법, 대응, 신청"
533,"미국, 담배, 일반, 필립모리스, 궐련, 식품의약, 청, 코스, 승인, 전자담배"
534,"간병, 간호, 서비스, 통합, 환자, 의정부, 성모, 병원, 운영, 병상"
535,"인프라, 트럼프, 대통령, 민주당, 재건, 조, 투자, 합의, 달러, 재원"
536,"왕, 일본, 헌법, 아베, 평화, 나루히토, 즉위, 국민, 행사, 이날"
537,"광장, 천막, 시장, 광화문, 서울시, 서울, 허가, 사용, 한국당, 시민"
538,"대통령, 트럼프, 민주당, 인프라, 합의, 회동, 지도부, 계획, 시, 이날"
539,"한경연, 아웃풋, 갭, 경제, 마이너스, 위축, 산업, 성장, 민간, 정부"
540,"국장, 재판부, 법무부, 봉투, 검찰, 징계, 돈, 사건, 검사, 수사"
541,"서, 누나, 경찰, 부산, 아파트, 서씨, 흉기, 직원, 강제, 치료"
542,"가치, 행사, 기업, 참여"
543,"추행, 성, 보도, 정, 의원, 기자, 호텔, 의혹, 반박, 해당"
544,"수술실, 병원, 설치, 수술, 환자, 운영, 의료, 사고, 도립, 안성"
545,"스마트폰, 분기, 지난해, 시장, 만, 대, 올해, 출하, 세계, 점유"
546,"대선, 지지, 결과, 트럼프, 바이든, 미국, 대통령, 민주당, 부통령, 당신"
547,"형, 박유천, 혐의, 투약, 박유환, 마약, 방송, 필, 폰, 배우"
548,"창업, 강원, 대, 육군, 취·, 운영, 군, 장병, 취, 교육"
549,"나치, 여왕, 벨기에, 세, 네덜란드, 망명, 빌헬미나, 레오폴, 바티칸, 그"
550,"억, 달러, 무역, 수지, 천만, 흑자, 수출, 달, 월말, 수출액"
551,"국회, 수사, 지정, 입장, 문, 총장"
552,"귀금속, 외상, 납품, 손, 경찰, 상인"
553,"추행, 피해자, 지인, 성, 혐의"
554,"왕, 나루히토, 일본, 왕위, 계승, 참석, 서열, 즉위, 왕비, 아이코"
555,"노동, 당, 대변인, 대표, 경제, 근로자, 노동자, 여야, 강조, 논평"
