index,topics
338,"청년, 대변인, 후보자, 민주당, 대학, 지원자, 조, 경쟁, 저, 조국"
339,"유엔, 총회, 개최, 부상, 불량, 행동, 발언, 외무상, 측, 북한"
340,"순매도, 외국인, 억, 어치, 주식, 액, 시장, 조, 규모, 삼성전자"
341,"수출, 감소, 달러, 일본, 하락, 수출액, 억, 한국, 중국, 반도체"
342,"민주당, 국민, 의혹, 후보자, 조, 청문회, 국회, 인사청문회, 자유, 한국당"
343,"정책, 금리, 통화, 회의, 추가, 유럽, 시장, 미국, 중앙은행, 미"
344,"연, 햇살, 금리, 금융, 대출, 서민, 소득, 이용, 만, 심사"
345,"의결권, 행사, 국민연금, 건, 안건, 스튜어드십코드, 반대, 기업, 지난해, 주총"
346,"일본, 한국, 정부, 아베, 시민, 행동, 도쿄, 집회, 대, 언론"
347,"미군기지, 연합, 이전, 미국, 정부, 한, 반환, 관계, 청와대, 발표"
348,"귀농, 농업, 부스, 관람객, 농사, 유튜브, 농산물, 준비, 만, 그"
349,"일본, 독도, 전쟁, 의원, 탈취, 당, 주장, 발언, 정치, 마루야마"
350,"조선인, 도쿄, 토, 대지진, 당시, 일본, 추도, 간, 이날, 희생자"
351,"지역, 일본, 가의, 의견, 전략물자, 개정, 제외, 수출, 허가, 정부"
352,"파견, 불법, 사내, 하청, 노동자, 검찰, 고용, 법원, 공정, 김"
353,"금융, 차입, 위기, 부문, 취약, 규제, 글로벌, 여왕, 시장, 국제통화기금"
354,"의원, 정, 조, 후보자, 강원도, 만, 인턴, 부동산, 주장, 서울대"
355,"기업, 추석, 인, 지난해, 경기, 올해, 이상"
356,"부총리, 경제, 홍, 재정, 증세, 관련, 작동, 입장, 발표"
357,"한국, 일본, 정부, 양국, 도쿄, 서명운동, 행사, 문화카라반, 아베, 한"
358,"채용, 하반기, 금융, 지난해, 규모, 공기업, 기업, 시작, 롯데, 지원"
359,"분양, 만, 아파트, 분양가상한제, 주, 재건축, 서울, 상승, 일반, 청약"
360,"김, 시, 배달, 그, 시작, 퇴근, 회사, 거, 오전, 만"
361,"대입, 교육부, 정시, 확대, 대학, 개편, 학년도, 교육, 평가, 학생부종합전형"
362,"독일, 대통령, 폴란드, 비엘룬, 슈타인, 마이어, 폭격, 공습, 차, 세계"
363,"오전, 시, 별세, 발인, 부친, 병원, 분, 팀, 오후"
364,"대통령, 태국, 방문, 문, 양국, 간, 차, 개국, 순방, 일정"
365,"후보자, 조, 조국, 팩트, 이사장, 의혹, 유, 판단, 추론, 결론"
366,"편, 장애, 에티켓, 교사, 웹툰, 장애인, 관련, 실천, 운동, 본부"
367,"발언, 해임, 행위, 집단, 결혼, 차별, 판단, 원고, 처분, 이유"
368,"정책, 과장, 기획, 총괄, 팀장, 장"
369,"집회, 시위, 주민, 소음, 확성기, 인근, 고통, 호소, 주변, 청와대"
370,"행사, 건, 십, 코드, 안건, 반대, 국민연금, 스튜어드, 주총, 의결권"
371,"김, 혐오, 발언, 해임, 교원, 처분, 취소, 재판부, 행위, 여성"
372,"공장, 불, 시, 화재, 지난달, 만, 접착제, 발생, 소방, 밤"
373,"징계, 해임, 미혼, 파면, 법원, 부당, 관계, 불륜, 공무원, 소송"
374,"특별연장근로, 건, 노동부, 지난해, 작업, 급증"
375,"지정, 자사, 취소, 학교, 일반, 사고, 소송, 입시, 학생, 법원"
376,"특성, 취업, 일반, 전학, 진로변경전학, 서울, 학생, 시교육청, 학년, 학과"
377,"선발, 논술, 정원, 올해, 수능, 최저, 학력, 기준, 대, 면접"
378,"대학, 수능, 지원, 합격, 교과, 면접, 기준, 출제, 학생부교과, 합격선"
379,"교대, 전형, 대, 면접, 지역, 입시, 교사, 학생부교과, 내신, 지방"
380,"중국, 미국, 트럼프, 억, 달러, 규모, 소비자, 제품, 미, 이번"
381,아베
382,"독일, 주, 선거, 극우, 가능성, 사민당, 최근, 기민당, 정당, 기사"
383,"우편함, 혐의, 한국, 대사관"
384,"반군, 정부군, 이후, 시리아, 공격, 미군, 알카에다, 지역, 지도자, 휴전"
385,"차별, 부상, 최소, 총기, 총격, 범, 경찰, 사건, 엘패소, 참사"
386,"발행, 회사채, 금리, 연, 물, 억, 기업, 만기, 일반, 조"
387,"상환, 금리, 햇살, 금융"
388,"독일, 폴란드, 대통령, 세계, 대전, 공습, 이날, 차, 주년, 사죄"
389,"종목, 수익, 상위, 주가, 외국인, 평균, 기간, 개인, 매수, 급락"
390,"금리, 하락, 보험사, 성장, 수익, 부채, 보험, 기준"
391,
392,"사업, 삼성전자, 기업, 부품, 선정, 기술, 부, 지원, 스마트, 공장"
393,"홍콩, 경찰, 집회, 시민, 시위대, 역, 시위, 진압, 불허, 지하철"
394,"후보자, 제도, 입시제도, 대통령, 조국, 기회, 공정, 조, 대변인, 당"
395,"파푸아, 인도네시아, 시위, 정부, 인종차별, 체포, 인, 혐의, 불만, 경찰"
396,"선물세트, 추석, 구매, 결제, 할인, 이상, 혜택, 만, 금액, 상품권"
397,"인턴, 의원, 생활기록부, 주, 딸, 후보자, 한국당, 국회, 기자, 가능성"
398,"만, 건, 수신, 환불, 료, 수입, 억, 민원, 건수, 증가"
399,"폴란드, 러시아, 미국, 전략, 우크라이나, 가스, 합의"
400,"교수, 대학원, 이비인후과"
401,유니세프
402,"대통령, 태국, 문, 간, 협력, 양국, 계획, 차, 방문, 경제"
403,"경찰, 소환, 조사, 국회, 패스트트랙, 한국당, 관계자, 대표"
404,"허리케인, 푸에르토리코, 도리, 안, 트럼프, 재난, 기자, 소유, 주민, 대통령"
405,"위안부, 뉴저지, 정부, 미국, 횡단, 프로젝트"
406,"일본, 국제법, 체제, 교수, 판결, 한국, 주장, 강제, 협정, 국가"
407,"증인, 청문회, 후보자, 가족, 조, 민주당, 원내대표, 국회, 장관, 채택"
408,"기술, 혁신, 공장, 산업, 테크노파크, 중소, 스마트, 정보통신기술, 경쟁력, 중소기업"
409,"후보자, 대통령, 조, 청문회, 문, 가족, 제도, 증인, 채택, 국회"
410,"특위, 교수, 징계, 서울대, 처분, 해임, 파면, 성, 추행, 학교"
411,"등급, 허리케인, 미국, 도리, 안, 시속"
412,"경찰, 발견"
413,"공무원, 징계, 미혼, 불륜, 파면"
414,"대, 채, 발견"
415,"우편함, 항의, 문, 한국대사관, 혐의, 통신, 대사관"
416,"홍콩, 시위대, 국제공항, 이날, 중국, 국기, 영국"
417,"일본, 대사, 회장, 아사히, 언론인"
418,"공정, 교육, 전환, 평가, 대통령, 교육부, 관련, 강화, 절대, 문재인"
419,"우편함, 대사관, 주일한국대사관, 우익, 단체, 항의, 문, 주먹, 간부, 일본"
420,"후보자, 조, 청문회, 대통령, 임명, 논란, 국민, 문, 개선, 제도"
421,"대, 발견, 경찰"
422,"논리, 조, 청년, 후보자, 집회, 진영, 고려대, 글, 대학, 촛불집회"
423,"경고, 몰락, 정부, 교수, 후보자, 조, 조국, 이전, 후보, 지지"
424,"콜레스테롤, LDL콜레스테롤, 수치, 필요, 혈관, 지방, 고지혈증, 지질, 건강, 이상"
425,"비, 남부, 정체전선, 북상, 장맛비, 기상청, 제주, 시작, 충청, 지역"
426,"후보자, 청문회, 조, 증인, 채택, 대통령, 정시, 평가, 한국당, 수능"
427,"북한, 유통망, 제품, 고급, 밀수"
428,"정책, 포용, 문재인정부, 국가, 급진, 계층, 환류, 격차, 소득, 지향"
429,"포르투갈, 브라질, 세, 독립, 드루, 나폴레옹, 식민지, 제국, 스페인"
430,"홍콩, 중국, 자유, 시위, 홍콩인, 시민, 중국인, 체제, 정부, 경제"
431,"레바논, 대, 이스라엘, 헤즈볼라, 공격, 미사일, 전차, 침범, 최근, 드론"
432,"경찰, 영상, 저, 요원, 홍콩, 응급, 부상자, 모습, 진입"
433,"가격, 전북, 농산물, 가을, 차액, 폭락, 배추, 도, 대상, 품목"
434,"면접, 캠퍼스, 단계, 전형, 선발, 교과, 미래, 우수, 국제, 계열"
435,"가솔린, 코란, 요즘, 주행, 고속, 첨단, 운전자, 시스템, 적용"
436,"코리아, 그룹, 부품, 미니, 송도, 만, 인천, 바바리안, 콤플렉스, 투자"
437,"시장, 코스, 전통시장, 걷기, 진행"
438,"카페, 운영, 동서식품, 제품, 만, 모카, 안테나, 숍, 빙그레, 인기"
439,"운전, 혈당, 상황, 증상, 응급, 교수, 당뇨병, 질환, 저하, 필요"
440,"암, 환자, 병원, 치료, 성, 빈센트, 폐암, 센터, 수술, 진행"
441,"수술, 인증, 의원, 비뇨기과, 환자, 의료, 프라우드, 병원, 관리, 시스템"
442,"병원, 암, 환자, 치료, 수준, 성, 빈센트, 지역, 대, 임상시험"
443,"‘호, 천원, 프리미엄, 홍삼, 동지, 제약, 남성, 건강, 구매"
444,"침향, 박스"
445,"관절, 성분, 섭취, 통증, 관절염, 연골, 퇴행, 건강, 무릎, 기능"
446,"콜레스테롤, 혈관, 혈압, 수치, 폴리코사놀, 쿠바, 고혈압, 질환, 개선, 관리"
447,"관절, 연골, 건강, 성분, 제품, 기능, 도움"
448,"보형물, BIA-ALCL, 인공, 관련, 이식, 환자, 처음, 이후, 표면, 타입"
449,"병원, 건강, 강좌, 척추, 층, 이번, 치료, 교수, 심장"
450,"유산균, 콜레스테롤, ‘락토핏, 코어, 건강, 수치, 할인, 폴리코사놀, 장, 장내"
451,"수출, 감소, 억, 달러, 지난해, 일본, 만, 개월, 흑자, 연속"
452,"일본, 외국인, 노동자, 기업, 위, 조사, 임금, 여성, 캡처, 최악"
453,"기업, 유턴, 국내, 곳, 해외, 대통령, 지원, 공장, 복귀, 미국"
454,"대출, 전세, 주택, 뒤, 자금, 서울, 신용, 한도, 아파트, 규제"
455,"반도체, 교통, 미래, 진출, 기반, 설명, 모빌리티, 당시, 자율주행, 기술"
456,만
457,"브랜드, 업종, 경쟁력, 조사, 제조업, 서비스업, 결과, 점수, 자동차, 고객"
458,"미, 한, 트럼프, 관계, 외교, 일본, 대통령, 동맹, 정부, 북한"
459,"열차, 객차, 대차, 관절, 사고, 동력, 발생, 탈선, 사이, 연결"
460,"일본, 아베, 국장, 기타무, 관계, 총리, 외교, 정부, 그, 한"
461,"반환, 기지, 비용, 미국, 환경, 정화, 한, 이전, 협상, 청와대"
462,"한국당, 정권, 광주, 이야기, 지역"
463,"선박, 북한, 제재, 미국, 유엔, 개인, 해우, 환적, 사, 곳"
464,"북한, 유엔, 총회, 북, 미, 조치, 불참, 미국, 이용호, 외무상"
465,"수출, 경제, 미, 관세, 기업, 규제, 정부, 개월, 감소, 부과"
466,"중국, 4중전회, 정부, 홍콩, 당, 국가, 공산당, 기, 개최, 무역전쟁"
467,"독일, 대통령, 폴란드, 비엘룬, 슈타인, 마이어, 폭격, 공습, 차, 세계"
468,"후보자, 조, 국민, 국회, 청문회, 합의, 선임"
469,"등급, 허리케인, 안, 도리, 바하마, 미국, 리안, 시속, 주민"
470,"미국, 분양, 상한, 경제"
471,"후보자, 청문회, 조, 국회, 증인, 임명, 제도, 여야, 내일, 채택"
472,"자민당, 종료, 소, 유임, 선거, 최근, 도전, 니카, 직, 니카이"
473,"미, 국익, 한, 청와대, 반환, 정부, 동맹, 주한미군, 기지, 지소미아"
474,"검찰, 수사, 발언, 후보자, 대통령, 관련, 총장, 조, 청와대, 강"
475,"청문회, 후보자, 대통령, 증인, 조, 민주당, 문, 국회, 임명, 가족"
476,"홍콩인, 소년, 반대, 구호, 낮, 홍콩, 시위, 시위대, 중국, 경찰"
477,"반환, 청와대, 미군기지, 기지, 조기, 한, 미국, 키, 요구, 지소미아"
478,"중도, 대, 보수, 진보, 점유율, 정치, 대통령, 여론, 조사, 지대"
479,"정보, 투자, 거래, 불확실성, 평등, 사모펀드, 참여자, 후보자"
480,"조국, 윤석열, 수사, 대통령, 권력, 그, 검찰, 사모펀드, 가족, 문"
481,"조국, 후보자, 조, 비판, 법무부, 장관, 야당, 유시민, 대권, 여권"
482,"청년, 대통령, 정의, 문, 조, 후보자, 분노, 평등, 공정, 세대"
483,"조국, 유시민, 집회, 대통령, 그, 정치, 학생, 거, 작가, 인터뷰"
484,"균형발전, 분권, 일자리, 정부, 지방, 지역, 인구, 만, 수도권, 대표"
485,"레바논, 이스라엘, 헤즈볼라, 미사일, 대, 지난달, 이스라엘군, 주장, 생산"
486,"오데사, 총기, 총격, 난사, 경찰, 범, 사건, 범행"
487,"이스라엘군, 레바논, 이스라엘, 헤즈볼라, 군, 국경, 지역, 대, 미사일, 공격"
488,"일본인, 그, 한국인"
489,"대학, 입시, 제도, 대통령, 적폐, 청산, 전원"
490,"회장, 사장, 올림픽, 근대, 종"
491,"새우, 꽃게, 이달, 칼슘, 함유, 예방"
492,"인삼, 조선, 일본, 상인, 수출, 조직, 대표, 품목, 상, 나라"
493,"만, 확장, 평, 브랜드, 면적, 입점, 아동, 아웃렛, 영업"
494,"물질, 독, 투숙객, 호텔, 현지, 층, 객실"
495,"트럼프, 폭스, 폭스뉴스, 대통령, 둘, 트윗, 워싱턴, 기자, 프로그램, 앵커"
496,"전력, 생산, 태양광, 미국, 오염, 원자력, 재생에너지, 이론, 이용, 패널"
497,
498,"교수, 징계, 서울대, 해임, 처분, 파면, 특위, 성, 추행, 사건"
499,"징계, 공무원, 법원, 불륜, 파면, 소송"
500,"철거, 구속, 건물, 사고, 영장, 발생, 잠원동, 경찰"
501,"삼성, 영국, 뒤, 수중, 미래학자, 기술, 예상, 로봇"
502,"여대, 해임, 비하, 발언, 처분"
503,"관세, 중국, 미국, 부과, 위안, 무역전쟁, 트럼프, 달러, 국, 세계"
504,"노선, 중단, 운항, 일본, 한국, 영향, 항공, 신문, 항공사, 편"
505,"한국, 장관, 일본, 청구권협정, 주장, 구속, 사법부, 정부, 판단"
506,"일본, 독도, 의원"
507,"북한, 미, 선희, 지난달, 제재, 북, 최, 미국, 재무부, 선박"
508,"홍, 판단, 시행, 정부, 분양가상한제, 초, 국토부, 부총리, 협의, 결정"
509,"광주, 일고, 문재인, 정권, 출신, 의원, 한국당, 원내대표, 부산, 당"
510,"청와대, 미국, 한, 미, 지난달, 상황, 협상, 일본, 간, 동맹"
511,"이전, 연합, 사, 용산기지, 평택, 미, 합의, 반환, 군, 절차"
512,"한국, 대통령, 반환, 관련, 트럼프, 미국, 기지, 정부, 지소미아, 미군기지"
513,"대통령, 후보자, 조, 문, 제도, 언급, 임명, 공정, 대입, 강행"
514,"후보자, 조, 조국, 팩트, 이사장, 의혹, 유, 판단, 추론, 결론"
515,"녹취, 파일, 조, 관계자, 후보자, 수사, 통화, 내용, 코링크PE, 검찰"
516,"인턴, 조, 서울대, 교수, 장, 후보자, 고교, 공익인권법센터, 활동, 당시"
517,"청문회, 후보자, 증인, 가족, 조, 원내대표, 장관, 민주당, 채택, 국민"
518,"뉴스, 기자, 앵커, 코너, 뉴스A, 진행, 예정, 채널A, 현장, 취재"
519,"반도체, 수출, 올해, 시장, 지난해, 가격, 일본, 내년, 규제, 지난달"
520,"대통령, 후보자, 조, 문, 입시제도, 청문회, 관련, 의혹, 제도, 국회"
521,"검찰, 대통령, 수사, 후보자, 송부, 장관, 한국당, 최고위원, 의원, 조"
522,
523,
524,"채용, 금융, 하반기, 은행, 인원, 공공기관, 확대, 예정, 금감원, 규모"
525,"교수, 추행, 부산, 성, 검찰, 경찰, 술자리, 혐의, 대학, 시"
526,"만족, 규제, 개혁, 기업, 정부, 조사, 지난해, 부정, 곳, 긍정적"
527,"채용, 시작, 지원, 기업, 하반기, 일정, 예년, 서류, 전형, 가능"
528,"해양, 수산, 브랜드, 론칭쇼, 한국, 미얀마, 협력"
529,"멤버십, 거리, 베이커리, 열린멤버십, 전국, 지원, 확대, 골목, 상권, 소상공인"
530,"부회장, 정, 조직, 차, 미래, 현대차그룹, 현대차, 품질, 대표, 변화"
531,"모델, 뉴, 디젤, 출시, 판매, 만"
532,"배송, 업체, 서비스, 해외, 팬, 만, 고객, 실시간, 변경"
533,"귀농, 농업, 부스, 관람객, 농사, 준비, 유튜브, 농산물, 만, 그"
534,"의원, 마루, 야마, 독도, 일본, 전쟁, 호다카, 발언, 캡처, 당"
535,"중국, 트럼프, 대통령, 농민, 미국, 관세, 미, 일부, 돈, 달러"
536,"만, 롯데, 성복역, 수지, 쇼핑몰, 고객, 규모, 방문, 다양, 공간"
537,"대출, 연, 소득, 금리, 만, 상환, 금융, 한도, 햇살, 신청"
538,"조, 후보자, 후보, 법무장관, 의혹, 인사, 논란, 검찰, 지시, 언론"
539,"마약, 검찰, 액상, 대마, 혐의"
540,"가입, 펀드, 억, 대통령, 필승, 코리아"
541,"사진, 대통령, 트럼프, 군사, 기밀, 미국, 발사장, 공개, 트위터"
542,"독일, 대통령, 대전, 폴란드, 차, 비엘룬, 세계, 주년, 슈타인, 마이어"
543,"검찰, 수사"
544,"일본, 국장, 아베, 총리"
545,"시위대, 홍콩, 공항, 지하철역, 도로, 경찰, 온라인, 중국, 메신저, 항공편"
546,"기, 동아오츠카, 포카리스웨트, 러닝"
547,"영종, 경찰서, 신설, 인천"
548,"경제, 금리, 기업, 수출, 정부, 미국, 경기, 한국, 적자, 개국"
549,
550,"미국, 기술, 영국, 정부, 국가, 선도, 국, 분업, 산업, 조"
551,"정부, 미국, 한국, 반응, 지소미아, 결정, 그, 한, 파기, 관계"
552,"특허, 위, 기술, 미국, 세계, 소송, 침해, 분쟁, 업체, 핵심"
553,"김, 시, 배달, 그, 시작, 퇴근, 회사, 거, 오전, 만"
554,"양육비, 남편, 지급, 이혼, 집회, 법원, 명령, 뒤, 저, 가게"
555,"일반, 특성, 서울, 학생, 취업, 전학, 올해, 학교, 지난해, 학년"
556,"버섯, 독버섯, 식용, 비, 색, 거, 채취, 가능, 벌, 공격"
557,"환자, 검사, 결과, 관절, 수술, 증상, 엑스레이, 연골, 불편, 치료"
558,"변호사, 봉, 검사, 서울"
559,"선물세트, 견과, 롯데마트, 명절, 매출, 분석, 굴비, 고객"
560,"채용, 롯데, 전형, 직무, 지원, 하반기, 회사, 일반, 관리, 접수"
561,"강의, 반려동물, 동물권, 관련, 개설, 교양, 학생들, 동물"
562,"대통령, 문, 후보자, 조국, 제도, 조, 입시, 대표, 관련, 국민"
563,"후보자, 주, 평가, 부정, 상승, 조, 관련, 대, 전화, 대통령"
