index,topics
20545,"학위, 학점, 과정, 미래, 교육원, 은행, 전공, 숙명여대, 취득, 취업"
20546,"창업, 글로벌, 대표, 현지, 중국, 기업, 한양대, 센터, 팀, 심사"
20547,"인천, 산업, 항공, 산학융합지구, 지역, 연구, 인하대, 항공우주, 기업, 사업"
20548,"치료, 아버님, 아버지, 의사, 최선, 그거, 거, 선택, 상황, 가능성"
20549,"대표, 당, 황교안, 총리, 박, 정치, 명분, 홍준표, 분, 황"
20550,"광고, 맥켄월드, 그룹, 코리아, 치즈"
20551,"A씨, 교육, 훈련, 구매, 노동청, 직업"
20552,"대기, 측정, 오전, 전국, 질, 환경부, 단계, 미세, 먼지, 농도"
20553,"경찰, 함박산, 용의자"
20554,"의원, 대통령, 지지, 박, 간, 민주당"
20555,"시험, 급, 경기도, 선발"
20556,"훈련, 부산, 위조, 과정, 부정, 수급, A씨, 혐의"
20557,"저희, 금액, 징벌, 단계, 한화, 부분, 한국, 군, 여행, 사법"
20558,"모델, 코란, 쌍용차, 디자인, 코란도, 브랜드, 출시, 뷰, 차명, 티저"
20559,"대통령, 박, 채, 변호사, 탄핵, 명성, 그, 프랑스, 마리, 앙투아네트"
20560,"조끼, 시위"
20561,"청년, 소득, 교수, 만, 수당, 실험, 기본, 간, 구, 제안"
20562,"마스터, 트림, 쏘렌토, 기본, 기능, 스페셜, 모델, 안전, 디젤, 기아차"
20563,"경찰, 불, A씨, 화재, 과실, 입건, 서울, 국일고시원, 고시원, 치사"
20564,"남북, 유해, 발굴, 제재, 면제, 사업, 관련, 공동, 안보리, 조사"
20565,"대령, 장, 공군, 자료, 변호사, 혐의, 검찰, 김, 앤, 의원"
20566,"반려동물, 베네수엘라, 달러, 사료, 최저, 임금, 결정, 길, 안락사, 만"
20567,"대령, 공군, 자료, 장, 혐의, 의원, 검찰, 김, 앤, 관련"
20568,"의원, 정권, 한국당, 당, 문재인, 심판, 잠룡"
20569,"의원, 김천역, 송, 김천, 건물, 국도, 사업, 관련, 소유, 남부내륙철도"
20570,"군, 둥, 그, 시, 택배, 부모, 다리, 업무, 탓, 기사"
20571,"고양시, 남북, 동양, 인재개발원, 협약, 교류, 남북교류협력, 체결, 사업, 협력"
20572,"의원, 역량강화대학, 지원, 장, 교육부, 장제원, 형, 국회, 예산안, 조정"
20573,"밸러, 헬리콥터, 비행, 속도, 시속, 항공기, 수직, 미, 개발, 가능"
20574,"마크, 생산, 농, 특산물, 유통, 경기도, 설, 식품, 진흥원, 전용"
20575,"사회복지, 대학원, 학과, 아동, 복지, 청소년, 과정, 신입, 이론, 실천"
20576,"검찰, 사건, 당시, 공직윤리지원관실, 이명박, 조사, 국무총리실, 대통령, 동영상, 정치"
20577,"삼성, 제트, 차단, 청소기, 기술, 공기, 기준, 통, 미세먼지, 눈"
20578,"A씨, 불, 경찰"
20579,"사진, 공표, 초상권, 촬영, 초상, 동의, 권리, 사용, 거절, 법률"
20580,"손해, 배상, 피해자, 소송, 의원, 폭행, 예천군의회, 측, 억, 액"
20581,"여성, 노조, 남성, 가입, 근로자, 직, 노동자, 임금, 정규, 만"
20582,"공무원, 고졸, 취업, 직, 우대, 정책, 급, 차별, 대학, 국가"
20583,"피해, 소비자, 상품권, 항공, 택배, 이용, 설, 연휴, 건, 물품"
20584,"시위, 조끼, 스카프, 프랑스, 폭력, 전역, 이날, 만, 시위대, 단체"
20585,"할인, 열차, 이벤트, 시, 새마을호, 무궁화호, 가격"
20586,"댐, 붕괴, 광산, 실종자, 사고, 수색"
20587,"보험사, 직원, 견인, 견인차, 사고, 차량, 기사, 폭행, 곳, 비용"
20588,"경찰, 용의자, A씨"
20589,"영상, 구형, 유, 징역, 정호, 청원, 유튜브, 사건, 구독자, 해당"
20590,"정보문화산업진흥원, 건, 대전, 지원, 스타트업, 참가, 스마트창작터, 업체, 산업, 진행"
20591,"지지, 아베, 내각, 지지율, 한국, 조사, 레이더, 일본, 응답, 자민당"
20592,"지급, 조기, 르노삼성자동차, 명절, 협력, 대금, 억, 협력사, 히"
20593,"멕시코, 가짜뉴스, 헌법, 개정, 추진, 살, 부모, 개헌, 연방정부, 취업"
20594,"영상, 성폭력, 촬영, 성, 인터넷, 피해자, 관계, 유포, 선고, 범죄"
20595,"검찰, 지적, 관련, 민간인, 불법, 사건, 수사, 지원, 실, 당시"
20596,"할머니, 정의기억연대"
20597,"할머니, 피해, 분"
20598,"취득, 학위, 자격증, 학과, 학점, 가능, 등록, 학습, 디지털서울문화예술대학교, 진행"
20599,"하청, 위원장, 사망, 보호, 안전, 생명, 위험, 고용, 노동자, 인권"
20600,"확인, 위원회, 당시, 포렌식, 민간인, 불법, 분석, 김, 보안, 조사단"
20601,"임금, 투쟁, 김영삼, 내용, 제도, 참여, 노조, 금지, 대타협, 정부"
20602,"대통령, 의장, 군부, 마두, 베네수엘라, 지지, 충성, 군, 미국, 군인"
20603,"포인트, 리얼미터, 주, 지지율, 기록, 여론조사, 한국당, 연속, 상승, 당"
20604,경찰
20605,"김, 대표, 손, 폭행, 기자, 용역, 계약, 제안, 문자메시지, 공개"
20606,"설, 한복"
20607,"만, 교육, 대학, 자녀, 부모, 소득, 수준, 당국, 교수, 격차"
20608,"조합, 건, 적발, 수사, 의뢰, 사례, 국토부, 계약, 역, 비리"
20609,"관측, 기상청, 인공강우, 실험, 환경부, 강수, 기상, 선박"
20610,"경찰, 용의자, 승용차, 주검"
20611,코란
20612,"김, 사장, 손, 용역, 주장, 제안, 논의, 투자, 1000만원, 보장"
20613,"소득, 기준, 하위, 조, 노인, 기초연금, 연령, 세, 수급, 만"
20614,"동료, 경찰관, 총, 사망, 나다니엘, 캐틀린, 러시아, 게임, 세인트루이스, 앨릭스"
20615,"교장, 공연, 학교, 박, 행사, 학생, 요구, 수사, 의뢰, 동원"
20616,"경기도, 선발, 시험, 시, 군, 급, 올해, 공무원, 인원, 임용"
20617,"경찰, 흉기"
20618,"관리, 의약품, 계획, 식약처, 임상, 시험, 안전, 치료, 수입, 어린이"
20619,"아베, 여론조사, 지지율, 내각, 포인트"
20620,"의원, 논란, 언급, 표, 송, 장"
20621,"산불, 산림청, 기간, 건, 산림, 헬기, 발생, 진화, 대, 설"
20622,"대표, 의원, 당, 황교안, 총리, 출마, 홍준표, 오세훈, 시장, 우"
20623,"보험, 과정, 장학, 사회공헌, 선발, 국내, 박사, 부, 생명보험, 지원"
20624,"검사, 의원, 최고위원, 최, 추행, 사건, 최교일, 성, 검찰, 국장"
20625,"한, 정부, 원내대표, 갈등, 미, 관계, 일본, 협상, 외교, 의도"
20626,"A씨, 불, 대, 중국, 동포, 인근, 흉기, 분"
20627,"지급, 조기, 협력사, 억, 상생, 대금, 르노삼성, 성장, 르노삼성자동차, 명절"
20628,"인공강우, 관측, 구름, 실험, 강수, 기상청, 기상, 내부, 입자, 분석"
20629,"북한, 북, 중국, 공연, 시, 주석, 예술단, 부부, 베이징, 친선"
20630,"농성, 단식, 투쟁, 의원, 릴레이, 원내대표, 한국당, 거, 보이콧, 밥"
20631,"협력사, 삼성, 지급, 물품, 대금, 지원, 조, 조기, 이번, 자금"
20632,"전처, 영상, 인터넷, 피해자, 선고, 성폭력, 처벌, A씨"
20633,"일정, 청와대, 대통령, 주장, 왜곡, 공개, 건, 공식, 포함, 회의"
20634,"아파트, 억, 서울, 부동산"
20635,"앱, 카풀, 운전자, A씨, 성, 추행, 차량, 신고, 등록"
20636,"유학, 교수, 중국, 학생, 듀크, 닐, 리, 대, 미국, 학생들"
20637,"A씨, 원룸, 경찰, 사건, 어머니"
20638,"댐, 브라질, 인근, 뉴, 광산, 남동부, 미나스, 제, 라이스, 주"
20639,"대표, 손, 경찰, 폭행, 김, 조사, 사건"
20640,"포인트, 당, 상승, 리얼미터, 민주당, 지지, 국정, 수행, 지지도, 지역"
20641,"쓰레기, 연휴, 설, 자치구, 청소, 만, 도로, 주민, 배출, 기간"
20642,"대표, 조강지처, 홍, 누명, 당"
20643,"의원, 이해충돌, 송, 장, 사업, 원내대표, 보도, 관련, 건물, 소유"
20644,"시, 릴레이, 의원, 비판, 당, 단식, 30분, 식사, 한국당, 오후"
20645,"재두루미, 마리, 한강, 하구, 보호, 터, 사업, 대책, 야생, 일본"
20646,"산소, 통, 구급차, 소독, 오염, 연구, 연구원, 감염, 박테리아, 깁슨"
20647,"조사, 기업, 탈세, 국세청, 세무, 재산, 행위, 빅데이터, 정보, 활용"
20648,"수사, 검찰, 과거사위, 대검, 당시, 사건, 변호사, 중수부, 팀, 진상조사단"
20649,"일정, 왜곡, 청와대, 대통령, 주장, 여의도연구원, 발표, 공개, 분석, 여의도"
20650,"여성, 요양병원, 성, 성폭행, 진단, 가족, 조사, 해당, 감염, 입원"
20651,"대통령, 미국, 의장, 과이, 베네수엘라, 임시, 지지, 그, 마두, 경고"
20652,"기업, 탈세, 국세청, 조사, 세무, 올해, 분석, 사주, 일가, 횡령"
20653,"혐의, e스포츠협회, 검찰, 억, 수석, 뇌물, 징역, 의원, 사유, 회장"
20654,"조끼, 스카프, 집회, 프랑스, 대통령, 파리, 주장"
20655,"여성, 남성, 전직, 선수, 유튜브, 캡처, 클럽, 데니스, 영상, 스타"
20656,"한전, 공대, 대학, 부지, 확정"
20657,"대법원장, 양, 구속, 검찰, 조사, 수사, 다음"
20658,"삼성, 다이슨, 청소기, 배터리, 제품, 제트, 먼지, 만, 삼성전자, 모터"
20659,"수주, 조, 사업, 목표, 현대건설, 올해, 증가, 공사, 영업이익, 달성"
20660,"억, 정책, 대출, 지난해, 조, 주택, 적격, 보금자리, 발행, 부채"
20661,"설, 상, 상차림, 세트"
20662,"조합, 건, 적발, 계약, 임원, 수사, 의뢰, 용역, 조합원, 업체"
20663,"도료, 생산, 베트남, 환경, 제품, 시장, 능력, 주목, 증설"
20664,"압둘라, 추진, 도시, 사업, 쿠웨이트"
20665,"경찰, 화재, 국일고시원, 고시원, 소방, A씨, 지난해, 과실, 입건, 조사"
20666,"노동자, 실태조사, 김용균씨, 산업, 인권, 위험, 노동, 석탄화력발전, 근본, 위원장"
20667,"출마, 황교안, 당, 선언, 황, 총리, 내일"
20668,"할인, 상품, 판매"
20669,"혐의, 박동원, 조상우, 여성, 활동, 검찰, 징계, 선수, 참가, 조사"
20670,"주행, 자동변속기, 편안, 시트로엥, 뉴, 칵투, 단, 엔진, 장치, 적용"
20671,"중국어, 동료, 그, 언어, 교수, 리, 닐, 대학원, 영어, 학생들"
20672,"청와대, 일정, 대통령, 주장, 회, 공개, 공식, 날, 왜곡, 경제"
20673,"이동통신, 서비스, 통사, 요금, 상용, 단말기, 과기정통부, 부담, 장관, 통신"
20674,"일본, 한국, 공개, 사진, 피트, 초계기, 네티즌, 고도"
20675,"분담금, 미, 방위비, 국방비, 일본, 미국, 한, 부담, 한국, 억"
20676,"환자, 측, 신생아, 사망, 세탁, 발견, 관리, 양, 시, 병원"
20677,"직위, 개방, 직, 서울시, 건의안, 공무원, 확대, 외부, 인력, 노조"
20678,"한, 미, 북한, 예비역, 장성, 방위비, 분담금, 상황, 정부, 국방"
20679,"일정, 대통령, 공개, 청와대"
20680,"노총, 문, 정부, 민, 대통령, 위원장, 참여, 결정, 기업, 노동"
20681,"일자리, 계획, 교육, 창출, 구, 창업, 청년, 공간, 공공, 취업"
20682,"기업, 행사, 기준, 주주, 국민, 경기, 주심, 축구, 연금, 규모"
20683,"대통령, 박근혜, 책, 과정, 명성, 변호사, 재판, 조사, 채, 탄핵"
20684,"불, 경찰, 주택, 흉기, 다세대, 분, 마트"
20685,"실험, 인공강우, 확인, 감, 이번, 기상, 관측, 미세, 먼지, 기관"
20686,"한전, 공대, 부지, 나주, 의원, 확정, 여러분, 화순, 에너지, 대학"
20687,"철도, 차량, 개발, 수소, 시속, 운행"
20688,"만, 지난해, 설, 선물, 안마, 위, 이하, 매출, 의자, 선물세트"
20689,"의원, 김천역, 송, 건물, 남부내륙철도, 사업, 김천, 연결, 손"
20690,"음주, 김, 운전, 경찰, 적발, 등급, 측정, 차량, 부장검사, 검"
20691,"부동산, 자산, 비중, 현재, 경기, 부자, 확대, 금융, 보유, 형성"
20692,"의원, 관련, 의혹, 최고위원, 제기, 장, 국회, 보도, 예산, 사업"
20693,"공연, 북, 인사, 초청, 친선, 관계, 러시아, 주석, 미국, 북한"
20694,"반도체, 중국, 산업, 수요, 증가, 지난해, 수입, 억, 달러, 자급"
20695,"청소년, 성, 법무부, 매매, 법, 대상, 개정안, 피해자, 채팅, 여성"
20696,"제주, 묵인, 한, 군, 일본, 한국, 군사, 강, 보복, 안보"
20697,"부동산, 자산, 전망, 경기, 회복, 부자, 비중, 침체, 부정, 유지"
20698,"장비, 화웨이, 5G, 세계, 미국, 배제, 보다폰, 발표, 중국, 영국"
20699,"아세안, 식당, 경쟁, 기업인, 한국, 강연, 국내, 조기, 퇴직, 댓글"
20700,"쌀, 소비량, 소비, 관세, 인, 가구, 감소, 간, 부문, 일본"
20701,"교육부, 계획, 부, 점검, 실시, 비리, 교육, 훈련, 처벌, 선수"
20702,"규모, 응답, 자산, 만, 부자, 보유, 평균, 지출, 대, 구"
20703,"의원, 손, 대표, 후보, 김, 대선, 대통령, 당시, 문, 출마"
20704,"회담, 미, 북한, 정상, 북, 핵, 외교, 스톡홀름, 소식통, 폐기"
20705,"은행, 구속, 남녀, 청탁, 합격, 여성, 채용, 기소, 지원자, 전형"
20706,"쌀, 소비량, 감소, 인, 소비, 연간, 조사, 지난해, 농식품부"
20707,"지원, 연휴, 억, 자금, 대출, 만기, 상환, 설, 중소기업, 조기"
20708,"행진, 참가자, 집회, 신고, 대표, 조, 도로, 재판부, 경찰, 경로"
20709,"일본, 한국, 아베, 총리, 정부, 간, 최근, 시정, 연설, 지난해"
20710,"미, 한, 갈등, 미국, 북, 공연, 대통령, 외교, 우려, 공조"
20711,"일본, 한, 군사, 미, 미군, 지원, 한국, 미사일, 도발, 대응"
20712,"대통령, 트럼프, 합의, 핵, 미, 정상, 회담, 미군, 폐기, 동맹"
20713,"당, 의원, 출마, 선거, 층, 공개, 주자, 캠프, 황, 총리"
20714,"장관, 육사, 기, 예비역, 창립, 정부, 장성, 사령관, 저, 총회"
20715,"한국, 급여, 본사, 페르노리카코리아, 환경, 시장, 경영, 억, 직원, 업계"
20716,"대, 병원, 의료, 경상, 수사, 경찰, 채굴, 기기, 사용, 대학"
20717,"갈등, 한, 일본, 사태, 합의, 영역, 양국, 판결, 대사, 교수"
20718,"사업, 지원, 유엔, 대북제재, 제재, 면제, 화상, 상봉, 발굴, 북한"
20719,"참여, 경사노위, 대의원대회, 민주노총, 다.민주노총, 안건, 대화, 결정, 사업"
20720,"청소년, 성인, 이용, 유해, 조사, 피해, 경험, 영상물, 인터넷, 환경"
20721,"폭력, 우울, 증상, 가족, 경험, 여성, 발생, 언어, 위험, 간"
20722,"성폭행, 조상우, 박동원, 검찰, 넥센, 지난해, 인천, 수사, 판단, 강간"
20723,"인천, 산업, 항공, 산학융합지구, 조성, 기업, 억, 사업, 인하대, 연구"
20724,"나토, 트럼프, 대통령, 방위비, 분담금, 회원국, 억, 사무총장, 달러, 미국"
20725,"화웨이, 보다폰, 중국, 장비, 배제, 확산, 5G"
20726,"위, 노동, 자유, 평가, 자유도, 한국, 규제, 경제, 지수, 점수"
20727,"해석, 유권, 상임전국위, 선관위, 자격, 당헌ㆍ당규, 의장, 당, 논란, 대위"
20728,"쌀, 소비, 감소, 만, 둔화, 간, 인, 소비량, 조사, 최근"
20729,"경찰, A씨, 사건, 원룸, 어머니"
20730,"혐의, 여성, 강간, 조사, 선수, 검찰, 기소, 성폭행, 처분, 경찰"
20731,"경제, 정부, 학현학파, 교수, 성장, 그, 소득, 부의장, 경제학, 한국"
20732,"대통령, 탄핵, 박근혜, 한국당, 박, 답변, 통합, 유권자, 지지, 모임"
20733,"교통, 집회, 방해, 피고인, 참가자, 대표, 신고, 범위, 조, 재판부"
20734,"딸, A씨, 아들, 자택, 신체"
20735,"장비, 남북, 유해, 발굴, 지뢰, 제거, 유엔, 제재, 구매, 외국"
20736,"코란, 모델, 출시, 티저, 디자인, 코란도, 차명, 이미지, 공개, 쌍용차"
20737,"위, 독일, 디젤, 차, 판매, 대비, 점유, 전년, 자동차, 감소"
20738,"만, 마스터, 모델, 강화, 쏘렌토, 기본, 디젤, 프레스티지, 노블레스, 스페셜"
20739,"경영, 고객, 중심, 태광그룹, 기업, 변화, 계열사"
20740,"베트남, 하노이, 법인, 도료, 생산, 분체도료, 도장"
20741,"제품, 인증, 발자국"
20742,"자동차, 가능"
20743,"설립, 소상공인, 김, 조합, 협동, 조합원, 대표, 생산, 협동조합, 만"
20744,"화장품, 사업, 억, 애경산업, 영업이익, 매출, 지난해, 기록, 전년, 브랜드"
20745,"대비, 거래액, 미세먼지, 배, 이상, 마스크, 공기청정기, 지난달, 증가, 과일"
20746,"미니스톱, 편의점, 인수, 그룹, 롯데그룹, 업계, 국내, 매각, 이온, 세븐일레븐"
20747,"국물, 떡볶이"
20748,"제로페이, 가맹점, 시범, 곳"
20749,"공무원, 노조, 정부, 공무원노조, 교섭, 공, 법, 노총, 급, 노사"
20750,"경사노위, 노조, 대표자, 민주노총, 참여, 정부, 대화, 수정안, 산별, 투쟁"
20751,"식약처, 발생, 기기, 지원, 안전, 제품, 관리, 의료, 식품, 의약품"
20752,"구례, 구례용, 마련, 동물, 데크, 국시모, 길, 관련, 환경부, 생태"
20753,"기업, 취업, 교육, 강조, 고졸, 일자리, 정책, 현장, 학교, 학생들"
20754,"계약, 수의, 업체, 개선, 공정, 시교육청, 기관, 체결, 과정, 제도"
20755,"모집, 대학, 정시, 전형, 인원, 선발, 수시, 수능, 학년도, 만"
20756,"선고, 사건, 심, 안희정, 성폭력, 운동, 미투, 피해자, 내용"
20757,"차량, 고객, A씨, 판매, 영업, 사원"
20758,"관세, 쌀, 수입, 한국, 정부, 수출, 미국, 물량, 협상, 시장"
20759,"부채, 기업, 분류, 신종자본증권, 발행, 영구채, 금리, 상승, 자본, 인상"
20760,"한국당, 당, 이후, 집중, 보수, 공천, 대표, 국민, 정치, 모습"
20761,"국회, 한국당, 민주당, 당, 의원, 양당, 정치, 임시국회, 회의, 특보"
